Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-06-21 18:00:26;DIEST;Overstraat_23_Living;HUM;57.22,24.1,15.1,76.1,24.1;57.22;24.1
2021-06-21 18:15:26;DIEST;Overstraat_23_Living;HUM;57.35,24.07,15.1,76.2,24;57.35;24.07
2021-06-21 18:30:26;DIEST;Overstraat_23_Living;HUM;57.31,24.03,15.1,75.9,24;57.31;24.03
2021-06-21 18:45:26;DIEST;Overstraat_23_Living;HUM;57.32,24.03,15.1,75.9,24;57.32;24.03
2021-06-21 19:00:26;DIEST;Overstraat_23_Living;HUM;57.29,24,15,75.8,24;57.29;24
2021-06-21 19:15:26;DIEST;Overstraat_23_Living;HUM;57.18,23.99,15,75.6,23.9;57.18;23.99
2021-06-21 19:30:26;DIEST;Overstraat_23_Living;HUM;57.12,23.97,15,75.4,23.9;57.12;23.97
2021-06-21 19:45:26;DIEST;Overstraat_23_Living;HUM;57.03,23.97,14.9,75.3,23.9;57.03;23.97
2021-06-21 20:00:26;DIEST;Overstraat_23_Living;HUM;56.81,23.93,14.8,74.8,23.9;56.81;23.93
2021-06-21 20:15:26;DIEST;Overstraat_23_Living;HUM;56.51,23.93,14.8,74.4,23.9;56.51;23.93
2021-06-21 20:30:26;DIEST;Overstraat_23_Living;HUM;56.32,23.94,14.7,74.2,23.9;56.32;23.94
2021-06-21 20:45:26;DIEST;Overstraat_23_Living;HUM;56.04,23.9,14.6,73.7,23.8;56.04;23.9
2021-06-21 21:00:26;DIEST;Overstraat_23_Living;HUM;55.83,23.92,14.6,73.5,23.8;55.83;23.92
2021-06-21 21:15:26;DIEST;Overstraat_23_Living;HUM;55.63,23.92,14.5,73.2,23.8;55.63;23.92
2021-06-21 21:30:26;DIEST;Overstraat_23_Living;HUM;55.31,23.89,14.4,72.7,23.8;55.31;23.89
2021-06-21 21:45:26;DIEST;Overstraat_23_Living;HUM;55.05,23.86,14.3,72.2,23.7;55.05;23.86
2021-06-21 22:00:26;DIEST;Overstraat_23_Living;HUM;54.83,23.8,14.2,71.6,23.7;54.83;23.8
2021-06-21 22:15:26;DIEST;Overstraat_23_Living;HUM;54.63,23.79,14.1,71.3,23.7;54.63;23.79
2021-06-21 22:30:26;DIEST;Overstraat_23_Living;HUM;54.46,23.75,14,70.9,23.6;54.46;23.75
2021-06-21 22:45:26;DIEST;Overstraat_23_Living;HUM;54.32,23.72,14,70.6,23.6;54.32;23.72
2021-06-21 23:00:26;DIEST;Overstraat_23_Living;HUM;54.19,23.71,13.9,70.4,23.6;54.19;23.71
2021-06-21 23:15:26;DIEST;Overstraat_23_Living;HUM;54.13,23.66,13.8,70.1,23.5;54.13;23.66
2021-06-21 23:30:26;DIEST;Overstraat_23_Living;HUM;53.94,23.62,13.8,69.7,23.4;53.94;23.62
2021-06-21 23:45:26;DIEST;Overstraat_23_Living;HUM;53.85,23.59,13.7,69.4,23.4;53.85;23.59
2021-06-22 00:00:26;DIEST;Overstraat_23_Living;HUM;53.72,23.56,13.6,69.1,23.4;53.72;23.56
2021-06-22 00:15:26;DIEST;Overstraat_23_Living;HUM;53.59,23.53,13.6,68.8,23.3;53.59;23.53
2021-06-22 00:30:26;DIEST;Overstraat_23_Living;HUM;53.44,23.5,13.5,68.5,23.3;53.44;23.5
2021-06-22 00:45:26;DIEST;Overstraat_23_Living;HUM;53.29,23.48,13.4,68.2,23.3;53.29;23.48
2021-06-22 01:00:26;DIEST;Overstraat_23_Living;HUM;53.18,23.45,13.4,68,23.2;53.18;23.45
2021-06-22 01:15:26;DIEST;Overstraat_23_Living;HUM;53.04,23.41,13.3,67.6,23.2;53.04;23.41
2021-06-22 01:30:26;DIEST;Overstraat_23_Living;HUM;52.91,23.39,13.2,67.4,23.2;52.91;23.39
2021-06-22 01:45:26;DIEST;Overstraat_23_Living;HUM;52.8,23.38,13.2,67.2,23.2;52.8;23.38
2021-06-22 02:00:26;DIEST;Overstraat_23_Living;HUM;52.68,23.35,13.1,66.9,23.1;52.68;23.35
2021-06-22 02:15:26;DIEST;Overstraat_23_Living;HUM;52.55,23.29,13,66.5,23;52.55;23.29
2021-06-22 02:30:26;DIEST;Overstraat_23_Living;HUM;52.48,23.27,13,66.3,23;52.48;23.27
2021-06-22 02:45:26;DIEST;Overstraat_23_Living;HUM;52.34,23.24,12.9,66,23;52.34;23.24
2021-06-22 03:00:26;DIEST;Overstraat_23_Living;HUM;52.24,23.22,12.9,65.8,23;52.24;23.22
2021-06-22 03:15:26;DIEST;Overstraat_23_Living;HUM;52.17,23.21,12.9,65.7,22.9;52.17;23.21
2021-06-22 03:30:26;DIEST;Overstraat_23_Living;HUM;52.1,23.18,12.8,65.5,22.9;52.1;23.18
2021-06-22 03:45:26;DIEST;Overstraat_23_Living;HUM;52.04,23.17,12.8,65.4,22.9;52.04;23.17
2021-06-22 04:00:26;DIEST;Overstraat_23_Living;HUM;51.96,23.16,12.8,65.2,22.9;51.96;23.16
2021-06-22 04:15:26;DIEST;Overstraat_23_Living;HUM;51.89,23.16,12.7,65.1,22.9;51.89;23.16
2021-06-22 04:30:26;DIEST;Overstraat_23_Living;HUM;51.84,23.11,12.7,64.9,22.8;51.84;23.11
2021-06-22 04:45:26;DIEST;Overstraat_23_Living;HUM;51.76,23.1,12.6,64.7,22.8;51.76;23.1
2021-06-22 05:00:26;DIEST;Overstraat_23_Living;HUM;51.66,23.07,12.6,64.5,22.8;51.66;23.07
2021-06-22 05:15:26;DIEST;Overstraat_23_Living;HUM;51.73,23.07,12.6,64.6,22.8;51.73;23.07
2021-06-22 05:30:26;DIEST;Overstraat_23_Living;HUM;51.87,23.07,12.6,64.7,22.8;51.87;23.07
2021-06-22 05:45:26;DIEST;Overstraat_23_Living;HUM;51.53,22.95,12.4,63.8,22.6;51.53;22.95
2021-06-22 06:00:26;DIEST;Overstraat_23_Living;HUM;51.54,22.91,12.4,63.7,22.6;51.54;22.91
2021-06-22 06:15:26;DIEST;Overstraat_23_Living;HUM;51.51,22.86,12.3,63.5,22.5;51.51;22.86
2021-06-22 06:30:26;DIEST;Overstraat_23_Living;HUM;51.62,22.86,12.4,63.6,22.5;51.62;22.86
2021-06-22 06:45:26;DIEST;Overstraat_23_Living;HUM;51.71,22.83,12.4,63.6,22.5;51.71;22.83
2021-06-22 07:00:26;DIEST;Overstraat_23_Living;HUM;51.83,22.81,12.4,63.7,22.5;51.83;22.81
2021-06-22 07:15:26;DIEST;Overstraat_23_Living;HUM;51.94,22.8,12.4,63.8,22.5;51.94;22.8
2021-06-22 07:30:26;DIEST;Overstraat_23_Living;HUM;52.03,22.81,12.5,63.9,22.5;52.03;22.81
2021-06-22 07:45:26;DIEST;Overstraat_23_Living;HUM;52.08,22.8,12.5,63.9,22.5;52.08;22.8
2021-06-22 08:00:26;DIEST;Overstraat_23_Living;HUM;52.19,22.79,12.5,64,22.5;52.19;22.79
2021-06-22 08:15:26;DIEST;Overstraat_23_Living;HUM;52.29,22.8,12.5,64.2,22.5;52.29;22.8
2021-06-22 08:30:26;DIEST;Overstraat_23_Living;HUM;52.43,22.83,12.6,64.5,22.5;52.43;22.83
2021-06-22 08:45:26;DIEST;Overstraat_23_Living;HUM;52.54,22.86,12.6,64.7,22.6;52.54;22.86
2021-06-22 09:00:26;DIEST;Overstraat_23_Living;HUM;52.69,22.86,12.7,64.9,22.6;52.69;22.86
2021-06-22 09:15:26;DIEST;Overstraat_23_Living;HUM;52.75,22.89,12.7,65.1,22.6;52.75;22.89
2021-06-22 09:30:26;DIEST;Overstraat_23_Living;HUM;52.83,22.89,12.8,65.2,22.6;52.83;22.89
2021-06-22 09:45:26;DIEST;Overstraat_23_Living;HUM;52.87,22.94,12.8,65.5,22.7;52.87;22.94
2021-06-22 10:00:26;DIEST;Overstraat_23_Living;HUM;52.88,22.9,12.8,65.3,22.6;52.88;22.9
2021-06-22 10:15:26;DIEST;Overstraat_23_Living;HUM;52.92,22.9,12.8,65.4,22.6;52.92;22.9
2021-06-22 10:30:26;DIEST;Overstraat_23_Living;HUM;52.93,22.91,12.8,65.4,22.6;52.93;22.91
2021-06-22 10:45:26;DIEST;Overstraat_23_Living;HUM;53.06,22.89,12.8,65.5,22.6;53.06;22.89
2021-06-22 11:00:26;DIEST;Overstraat_23_Living;HUM;53.1,22.89,12.8,65.5,22.6;53.1;22.89
2021-06-22 11:15:26;DIEST;Overstraat_23_Living;HUM;53.06,22.91,12.8,65.6,22.6;53.06;22.91
2021-06-22 11:30:26;DIEST;Overstraat_23_Living;HUM;52.99,22.87,12.8,65.3,22.6;52.99;22.87
2021-06-22 11:45:26;DIEST;Overstraat_23_Living;HUM;52.88,22.87,12.8,65.2,22.6;52.88;22.87
2021-06-22 12:00:26;DIEST;Overstraat_23_Living;HUM;52.74,22.89,12.7,65.1,22.6;52.74;22.89
2021-06-22 12:15:26;DIEST;Overstraat_23_Living;HUM;52.66,22.84,12.7,64.8,22.6;52.66;22.84
2021-06-22 12:30:26;DIEST;Overstraat_23_Living;HUM;52.57,22.84,12.6,64.7,22.6;52.57;22.84
2021-06-22 12:45:26;DIEST;Overstraat_23_Living;HUM;52.59,22.84,12.6,64.7,22.6;52.59;22.84
2021-06-22 13:00:26;DIEST;Overstraat_23_Living;HUM;52.55,22.86,12.7,64.7,22.6;52.55;22.86
2021-06-22 13:15:26;DIEST;Overstraat_23_Living;HUM;52.58,22.79,12.6,64.5,22.5;52.58;22.79
2021-06-22 13:30:26;DIEST;Overstraat_23_Living;HUM;52.59,22.81,12.6,64.6,22.5;52.59;22.81
2021-06-22 13:45:26;DIEST;Overstraat_23_Living;HUM;52.55,22.83,12.6,64.6,22.5;52.55;22.83
2021-06-22 14:00:26;DIEST;Overstraat_23_Living;HUM;52.57,22.83,12.6,64.6,22.5;52.57;22.83
2021-06-22 14:15:26;DIEST;Overstraat_23_Living;HUM;52.5,22.81,12.6,64.5,22.5;52.5;22.81
2021-06-22 14:30:26;DIEST;Overstraat_23_Living;HUM;52.45,22.81,12.6,64.4,22.5;52.45;22.81
2021-06-22 14:45:26;DIEST;Overstraat_23_Living;HUM;52.44,22.81,12.6,64.4,22.5;52.44;22.81
2021-06-22 15:00:26;DIEST;Overstraat_23_Living;HUM;52.46,22.81,12.6,64.4,22.5;52.46;22.81
2021-06-22 15:15:26;DIEST;Overstraat_23_Living;HUM;52.43,22.8,12.6,64.4,22.5;52.43;22.8
2021-06-22 15:30:26;DIEST;Overstraat_23_Living;HUM;52.52,22.83,12.6,64.6,22.5;52.52;22.83
2021-06-22 15:45:26;DIEST;Overstraat_23_Living;HUM;52.59,22.79,12.6,64.5,22.5;52.59;22.79
2021-06-22 16:00:26;DIEST;Overstraat_23_Living;HUM;52.49,22.8,12.6,64.4,22.5;52.49;22.8
2021-06-22 16:15:26;DIEST;Overstraat_23_Living;HUM;52.53,22.8,12.6,64.5,22.5;52.53;22.8
2021-06-22 16:30:26;DIEST;Overstraat_23_Living;HUM;52.52,22.79,12.6,64.4,22.5;52.52;22.79
2021-06-22 16:45:26;DIEST;Overstraat_23_Living;HUM;52.65,22.79,12.6,64.6,22.5;52.65;22.79
2021-06-22 17:00:26;DIEST;Overstraat_23_Living;HUM;52.82,22.76,12.6,64.7,22.5;52.82;22.76
2021-06-22 17:15:26;DIEST;Overstraat_23_Living;HUM;52.96,22.73,12.6,64.7,22.4;52.96;22.73
2021-06-22 17:30:26;DIEST;Overstraat_23_Living;HUM;53.16,22.72,12.7,64.9,22.4;53.16;22.72
2021-06-22 17:45:26;DIEST;Overstraat_23_Living;HUM;53.37,22.72,12.8,65.2,22.4;53.37;22.72
2021-06-22 18:00:26;DIEST;Overstraat_23_Living;HUM;53.65,22.66,12.8,65.3,22.4;53.65;22.66
2021-06-22 18:15:26;DIEST;Overstraat_23_Living;HUM;53.7,22.65,12.8,65.3,22.4;53.7;22.65
2021-06-22 18:30:26;DIEST;Overstraat_23_Living;HUM;53.84,22.58,12.8,65.2,22.3;53.84;22.58
2021-06-22 18:45:26;DIEST;Overstraat_23_Living;HUM;54.01,22.5,12.7,65.1,22.2;54.01;22.5
2021-06-22 19:00:26;DIEST;Overstraat_23_Living;HUM;54.12,22.47,12.7,65.1,22.2;54.12;22.47
2021-06-22 19:15:26;DIEST;Overstraat_23_Living;HUM;54.27,22.42,12.7,65.1,22.1;54.27;22.42
2021-06-22 19:30:26;DIEST;Overstraat_23_Living;HUM;54.44,22.38,12.7,65.1,22.1;54.44;22.38
2021-06-22 19:45:26;DIEST;Overstraat_23_Living;HUM;54.71,22.36,12.8,65.3,22.1;54.71;22.36
2021-06-22 20:00:26;DIEST;Overstraat_23_Living;HUM;54.86,22.32,12.8,65.3,22;54.86;22.32
2021-06-22 20:15:26;DIEST;Overstraat_23_Living;HUM;54.97,22.31,12.8,65.4,22;54.97;22.31
2021-06-22 20:30:26;DIEST;Overstraat_23_Living;HUM;55.02,22.29,12.8,65.4,22;55.02;22.29
2021-06-22 20:45:26;DIEST;Overstraat_23_Living;HUM;55.11,22.28,12.8,65.5,22;55.11;22.28
2021-06-22 21:00:26;DIEST;Overstraat_23_Living;HUM;55.15,22.22,12.8,65.3,21.9;55.15;22.22
2021-06-22 21:15:26;DIEST;Overstraat_23_Living;HUM;55.19,22.21,12.8,65.3,21.9;55.19;22.21
2021-06-22 21:30:26;DIEST;Overstraat_23_Living;HUM;55.25,22.19,12.8,65.3,21.9;55.25;22.19
2021-06-22 21:45:26;DIEST;Overstraat_23_Living;HUM;55.38,22.19,12.8,65.4,21.9;55.38;22.19
2021-06-22 22:00:26;DIEST;Overstraat_23_Living;HUM;55.43,22.15,12.8,65.3,21.9;55.43;22.15
2021-06-22 22:15:26;DIEST;Overstraat_23_Living;HUM;55.51,22.15,12.8,65.4,21.9;55.51;22.15
2021-06-22 22:30:26;DIEST;Overstraat_23_Living;HUM;55.55,22.11,12.8,65.3,21.8;55.55;22.11
2021-06-22 22:45:26;DIEST;Overstraat_23_Living;HUM;55.59,22.11,12.8,65.4,21.8;55.59;22.11
2021-06-22 23:00:26;DIEST;Overstraat_23_Living;HUM;55.57,22.1,12.8,65.3,21.8;55.57;22.1
2021-06-22 23:15:26;DIEST;Overstraat_23_Living;HUM;55.56,22.08,12.8,65.2,21.8;55.56;22.08
2021-06-22 23:30:26;DIEST;Overstraat_23_Living;HUM;55.5,22.04,12.7,65,21.7;55.5;22.04
2021-06-22 23:45:26;DIEST;Overstraat_23_Living;HUM;55.41,22.02,12.7,64.8,21.7;55.41;22.02
2021-06-23 00:00:26;DIEST;Overstraat_23_Living;HUM;55.35,21.99,12.6,64.6,21.7;55.35;21.99
2021-06-23 00:15:26;DIEST;Overstraat_23_Living;HUM;55.3,21.97,12.6,64.4,21.7;55.3;21.97
2021-06-23 00:30:26;DIEST;Overstraat_23_Living;HUM;55.21,21.94,12.6,64.2,21.6;55.21;21.94
2021-06-23 00:45:26;DIEST;Overstraat_23_Living;HUM;55.14,21.91,12.5,64,21.6;55.14;21.91
2021-06-23 01:00:26;DIEST;Overstraat_23_Living;HUM;55.12,21.88,12.5,63.9,21.6;55.12;21.88
2021-06-23 01:15:26;DIEST;Overstraat_23_Living;HUM;55.07,21.85,12.4,63.7,21.5;55.07;21.85
2021-06-23 01:30:26;DIEST;Overstraat_23_Living;HUM;55.06,21.83,12.4,63.6,21.5;55.06;21.83
2021-06-23 01:45:26;DIEST;Overstraat_23_Living;HUM;54.98,21.78,12.3,63.3,21.4;54.98;21.78
2021-06-23 02:00:26;DIEST;Overstraat_23_Living;HUM;54.92,21.78,12.3,63.2,21.4;54.92;21.78
2021-06-23 02:15:26;DIEST;Overstraat_23_Living;HUM;54.88,21.74,12.3,63,21.4;54.88;21.74
2021-06-23 02:30:26;DIEST;Overstraat_23_Living;HUM;54.85,21.73,12.3,63,21.4;54.85;21.73
2021-06-23 02:45:26;DIEST;Overstraat_23_Living;HUM;54.82,21.69,12.2,62.8,21.3;54.82;21.69
2021-06-23 03:00:26;DIEST;Overstraat_23_Living;HUM;54.78,21.64,12.2,62.5,21.3;54.78;21.64
2021-06-23 03:15:26;DIEST;Overstraat_23_Living;HUM;54.76,21.66,12.2,62.6,21.3;54.76;21.66
2021-06-23 03:30:26;DIEST;Overstraat_23_Living;HUM;54.73,21.61,12.1,62.4,21.3;54.73;21.61
2021-06-23 03:45:26;DIEST;Overstraat_23_Living;HUM;54.69,21.57,12.1,62.2,21.2;54.69;21.57
2021-06-23 04:00:26;DIEST;Overstraat_23_Living;HUM;54.65,21.54,12,62,21.2;54.65;21.54
2021-06-23 04:15:26;DIEST;Overstraat_23_Living;HUM;54.66,21.51,12,61.9,21.1;54.66;21.51
2021-06-23 04:30:26;DIEST;Overstraat_23_Living;HUM;54.65,21.51,12,61.9,21.1;54.65;21.51
2021-06-23 04:45:26;DIEST;Overstraat_23_Living;HUM;54.64,21.47,12,61.7,21.1;54.64;21.47
2021-06-23 05:00:26;DIEST;Overstraat_23_Living;HUM;54.64,21.44,11.9,61.6,21.1;54.64;21.44
2021-06-23 05:15:26;DIEST;Overstraat_23_Living;HUM;54.61,21.43,11.9,61.5,21.1;54.61;21.43
2021-06-23 05:30:26;DIEST;Overstraat_23_Living;HUM;54.7,21.4,11.9,61.5,21;54.7;21.4
2021-06-23 05:45:26;DIEST;Overstraat_23_Living;HUM;54.63,21.37,11.9,61.3,21;54.63;21.37
2021-06-23 06:00:26;DIEST;Overstraat_23_Living;HUM;54.72,21.34,11.9,61.3,21;54.72;21.34
2021-06-23 06:15:26;DIEST;Overstraat_23_Living;HUM;54.69,21.22,11.7,60.8,20.8;54.69;21.22
2021-06-23 06:30:26;DIEST;Overstraat_23_Living;HUM;54.82,21.23,11.8,61,20.8;54.82;21.23
2021-06-23 06:45:26;DIEST;Overstraat_23_Living;HUM;54.76,21.13,11.7,60.5,20.7;54.76;21.13
2021-06-23 07:00:26;DIEST;Overstraat_23_Living;HUM;54.73,20.98,11.5,59.9,20.6;54.73;20.98
2021-06-23 07:15:26;DIEST;Overstraat_23_Living;HUM;54.8,20.98,11.5,60,20.6;54.8;20.98
2021-06-23 07:30:26;DIEST;Overstraat_23_Living;HUM;54.86,20.98,11.6,60.1,20.6;54.86;20.98
2021-06-23 07:45:26;DIEST;Overstraat_23_Living;HUM;54.96,21.01,11.6,60.3,20.6;54.96;21.01
2021-06-23 08:00:26;DIEST;Overstraat_23_Living;HUM;55.08,21.02,11.7,60.5,20.6;55.08;21.02
2021-06-23 08:15:26;DIEST;Overstraat_23_Living;HUM;55.13,21.01,11.7,60.5,20.6;55.13;21.01
2021-06-23 08:30:26;DIEST;Overstraat_23_Living;HUM;55.3,20.98,11.7,60.6,20.6;55.3;20.98
2021-06-23 08:45:26;DIEST;Overstraat_23_Living;HUM;55.41,20.94,11.7,60.5,20.5;55.41;20.94
2021-06-23 09:00:26;DIEST;Overstraat_23_Living;HUM;55.55,20.86,11.6,60.4,20.5;55.55;20.86
2021-06-23 09:15:26;DIEST;Overstraat_23_Living;HUM;55.59,20.81,11.6,60.2,20.4;55.59;20.81
2021-06-23 09:30:26;DIEST;Overstraat_23_Living;HUM;55.48,20.77,11.5,59.9,20.4;55.48;20.77
2021-06-23 09:45:26;DIEST;Overstraat_23_Living;HUM;55.57,20.73,11.5,59.9,20.3;55.57;20.73
2021-06-23 10:00:26;DIEST;Overstraat_23_Living;HUM;55.6,20.64,11.4,59.6,20.2;55.6;20.64
2021-06-23 10:15:26;DIEST;Overstraat_23_Living;HUM;55.35,20.6,11.3,59.2,20.2;55.35;20.6
2021-06-23 10:30:25;DIEST;Overstraat_23_Living;HUM;55.44,20.52,11.3,59,20.1;55.44;20.52
2021-06-23 10:45:25;DIEST;Overstraat_23_Living;HUM;55.5,20.5,11.3,59,20.1;55.5;20.5
2021-06-23 11:00:25;DIEST;Overstraat_23_Living;HUM;55.47,20.48,11.3,58.8,20;55.47;20.48
2021-06-23 11:15:25;DIEST;Overstraat_23_Living;HUM;55.48,20.48,11.3,58.9,20;55.48;20.48
2021-06-23 11:30:25;DIEST;Overstraat_23_Living;HUM;55.36,20.48,11.2,58.7,20;55.36;20.48
2021-06-23 11:45:25;DIEST;Overstraat_23_Living;HUM;55.16,20.5,11.2,58.6,20;55.16;20.5
2021-06-23 12:00:25;DIEST;Overstraat_23_Living;HUM;55.03,20.47,11.1,58.3,20;55.03;20.47
2021-06-23 12:15:25;DIEST;Overstraat_23_Living;HUM;55.01,20.46,11.1,58.3,20;55.01;20.46
2021-06-23 12:30:25;DIEST;Overstraat_23_Living;HUM;55.03,20.46,11.1,58.3,20;55.03;20.46
2021-06-23 12:45:25;DIEST;Overstraat_23_Living;HUM;54.97,20.44,11.1,58.2,20;54.97;20.44
2021-06-23 13:00:25;DIEST;Overstraat_23_Living;HUM;54.97,20.44,11.1,58.2,20;54.97;20.44
2021-06-23 13:15:25;DIEST;Overstraat_23_Living;HUM;55.13,20.47,11.2,58.5,20;55.13;20.47
2021-06-23 13:30:25;DIEST;Overstraat_23_Living;HUM;55.19,20.48,11.2,58.6,20;55.19;20.48
2021-06-23 13:45:25;DIEST;Overstraat_23_Living;HUM;55.32,20.48,11.2,58.7,20;55.32;20.48
2021-06-23 14:00:25;DIEST;Overstraat_23_Living;HUM;55.28,20.51,11.2,58.8,20.1;55.28;20.51
2021-06-23 14:15:25;DIEST;Overstraat_23_Living;HUM;55.36,20.52,11.3,58.9,20.1;55.36;20.52
2021-06-23 14:30:25;DIEST;Overstraat_23_Living;HUM;55.48,20.52,11.3,59,20.1;55.48;20.52
2021-06-23 14:45:25;DIEST;Overstraat_23_Living;HUM;55.66,20.55,11.4,59.3,20.1;55.66;20.55
2021-06-23 15:00:25;DIEST;Overstraat_23_Living;HUM;55.81,20.57,11.4,59.5,20.1;55.81;20.57
2021-06-23 15:15:25;DIEST;Overstraat_23_Living;HUM;55.98,20.58,11.5,59.8,20.2;55.98;20.58
2021-06-23 15:30:25;DIEST;Overstraat_23_Living;HUM;55.88,20.6,11.5,59.7,20.2;55.88;20.6
2021-06-23 15:45:25;DIEST;Overstraat_23_Living;HUM;55.97,20.6,11.5,59.8,20.2;55.97;20.6
2021-06-23 16:00:25;DIEST;Overstraat_23_Living;HUM;55.98,20.58,11.5,59.8,20.2;55.98;20.58
2021-06-23 16:15:25;DIEST;Overstraat_23_Living;HUM;56.1,20.64,11.6,60.1,20.2;56.1;20.64
2021-06-23 16:30:25;DIEST;Overstraat_23_Living;HUM;56.27,20.71,11.7,60.6,20.3;56.27;20.71
2021-06-23 16:45:25;DIEST;Overstraat_23_Living;HUM;56.23,20.77,11.7,60.8,20.4;56.23;20.77
2021-06-23 17:00:25;DIEST;Overstraat_23_Living;HUM;56.1,20.79,11.7,60.7,20.4;56.1;20.79
2021-06-23 17:15:25;DIEST;Overstraat_23_Living;HUM;56.29,20.85,11.8,61.1,20.5;56.29;20.85
2021-06-23 17:30:25;DIEST;Overstraat_23_Living;HUM;56.39,20.88,11.9,61.4,20.5;56.39;20.88
2021-06-23 17:45:25;DIEST;Overstraat_23_Living;HUM;56.56,20.91,12,61.7,20.5;56.56;20.91
2021-06-23 18:00:25;DIEST;Overstraat_23_Living;HUM;56.4,20.94,11.9,61.6,20.6;56.4;20.94
2021-06-23 18:15:25;DIEST;Overstraat_23_Living;HUM;56.18,20.95,11.9,61.4,20.6;56.18;20.95
2021-06-23 18:30:25;DIEST;Overstraat_23_Living;HUM;55.88,20.98,11.8,61.2,20.6;55.88;20.98
2021-06-23 18:45:25;DIEST;Overstraat_23_Living;HUM;55.72,20.99,11.8,61.1,20.6;55.72;20.99
2021-06-23 19:00:25;DIEST;Overstraat_23_Living;HUM;55.54,20.99,11.8,60.9,20.6;55.54;20.99
2021-06-23 19:15:25;DIEST;Overstraat_23_Living;HUM;55.37,20.98,11.7,60.6,20.6;55.37;20.98
2021-06-23 19:30:25;DIEST;Overstraat_23_Living;HUM;55.25,20.99,11.7,60.5,20.6;55.25;20.99
2021-06-23 19:45:25;DIEST;Overstraat_23_Living;HUM;55.16,20.98,11.6,60.4,20.6;55.16;20.98
2021-06-23 20:00:25;DIEST;Overstraat_23_Living;HUM;55.14,21.01,11.7,60.5,20.6;55.14;21.01
2021-06-23 20:15:25;DIEST;Overstraat_23_Living;HUM;54.98,20.98,11.6,60.2,20.6;54.98;20.98
2021-06-23 20:30:25;DIEST;Overstraat_23_Living;HUM;54.93,20.98,11.6,60.1,20.6;54.93;20.98
2021-06-23 20:45:25;DIEST;Overstraat_23_Living;HUM;54.9,20.96,11.6,60,20.5;54.9;20.96
2021-06-23 21:00:25;DIEST;Overstraat_23_Living;HUM;54.91,20.98,11.6,60.1,20.6;54.91;20.98
2021-06-23 21:15:25;DIEST;Overstraat_23_Living;HUM;54.87,20.99,11.6,60.1,20.6;54.87;20.99
2021-06-23 21:30:25;DIEST;Overstraat_23_Living;HUM;54.87,20.96,11.5,60,20.5;54.87;20.96
2021-06-23 21:45:25;DIEST;Overstraat_23_Living;HUM;54.88,20.95,11.5,60,20.5;54.88;20.95
2021-06-23 22:00:25;DIEST;Overstraat_23_Living;HUM;54.81,20.95,11.5,59.9,20.5;54.81;20.95
2021-06-23 22:15:25;DIEST;Overstraat_23_Living;HUM;54.78,20.96,11.5,59.9,20.5;54.78;20.96
2021-06-23 22:30:25;DIEST;Overstraat_23_Living;HUM;54.74,20.95,11.5,59.8,20.5;54.74;20.95
2021-06-23 22:45:25;DIEST;Overstraat_23_Living;HUM;54.75,20.94,11.5,59.8,20.5;54.75;20.94
2021-06-23 23:00:25;DIEST;Overstraat_23_Living;HUM;54.7,20.92,11.5,59.7,20.5;54.7;20.92
2021-06-23 23:15:25;DIEST;Overstraat_23_Living;HUM;54.67,20.91,11.4,59.6,20.5;54.67;20.91
2021-06-23 23:30:25;DIEST;Overstraat_23_Living;HUM;54.66,20.92,11.5,59.6,20.5;54.66;20.92
2021-06-23 23:45:25;DIEST;Overstraat_23_Living;HUM;54.6,20.92,11.4,59.6,20.5;54.6;20.92
2021-06-24 00:00:25;DIEST;Overstraat_23_Living;HUM;54.54,20.91,11.4,59.5,20.5;54.54;20.91
2021-06-24 00:15:25;DIEST;Overstraat_23_Living;HUM;54.58,20.91,11.4,59.5,20.5;54.58;20.91
2021-06-24 00:30:25;DIEST;Overstraat_23_Living;HUM;54.55,20.88,11.4,59.4,20.4;54.55;20.88
2021-06-24 00:45:25;DIEST;Overstraat_23_Living;HUM;54.54,20.88,11.4,59.3,20.4;54.54;20.88
2021-06-24 01:00:25;DIEST;Overstraat_23_Living;HUM;54.51,20.88,11.4,59.3,20.4;54.51;20.88
2021-06-24 01:15:25;DIEST;Overstraat_23_Living;HUM;54.53,20.86,11.4,59.3,20.4;54.53;20.86
2021-06-24 01:30:25;DIEST;Overstraat_23_Living;HUM;54.54,20.85,11.4,59.2,20.4;54.54;20.85
2021-06-24 01:45:25;DIEST;Overstraat_23_Living;HUM;54.52,20.88,11.4,59.3,20.4;54.52;20.88
2021-06-24 02:00:25;DIEST;Overstraat_23_Living;HUM;54.47,20.88,11.4,59.3,20.4;54.47;20.88
2021-06-24 02:15:25;DIEST;Overstraat_23_Living;HUM;54.48,20.86,11.3,59.2,20.4;54.48;20.86
2021-06-24 02:30:25;DIEST;Overstraat_23_Living;HUM;54.52,20.85,11.3,59.2,20.4;54.52;20.85
2021-06-24 02:45:25;DIEST;Overstraat_23_Living;HUM;54.48,20.81,11.3,59,20.4;54.48;20.81
2021-06-24 03:00:25;DIEST;Overstraat_23_Living;HUM;54.47,20.82,11.3,59,20.4;54.47;20.82
2021-06-24 03:15:25;DIEST;Overstraat_23_Living;HUM;54.55,20.84,11.3,59.2,20.4;54.55;20.84
