Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-07-18 13:21:07;DIEST;Overstraat_23_keuken;HUM;61.07,25.41,17.4,88.1,25.6;61.07;25.41
2021-07-18 13:36:07;DIEST;Overstraat_23_keuken;HUM;61.44,25.36,17.4,88.4,25.6;61.44;25.36
2021-07-18 13:51:07;DIEST;Overstraat_23_keuken;HUM;61.73,25.36,17.5,88.8,25.6;61.73;25.36
2021-07-18 14:06:07;DIEST;Overstraat_23_keuken;HUM;61.98,25.29,17.5,88.8,25.5;61.98;25.29
2021-07-18 14:21:07;DIEST;Overstraat_23_keuken;HUM;62.53,25.27,17.6,89.4,25.5;62.53;25.27
2021-07-18 14:36:07;DIEST;Overstraat_23_keuken;HUM;62.7,25.25,17.6,89.6,25.5;62.7;25.25
2021-07-18 14:51:07;DIEST;Overstraat_23_keuken;HUM;62.37,25.19,17.5,88.8,25.4;62.37;25.19
2021-07-18 15:06:07;DIEST;Overstraat_23_keuken;HUM;62.18,25.18,17.4,88.5,25.4;62.18;25.18
2021-07-18 15:21:07;DIEST;Overstraat_23_keuken;HUM;62.37,25.09,17.4,88.2,25.3;62.37;25.09
2021-07-18 15:36:07;DIEST;Overstraat_23_keuken;HUM;61.99,25.08,17.3,87.6,25.3;61.99;25.08
2021-07-18 15:51:07;DIEST;Overstraat_23_keuken;HUM;62.07,25.02,17.2,87.4,25.2;62.07;25.02
2021-07-18 16:06:07;DIEST;Overstraat_23_keuken;HUM;65.51,24.99,18.1,92.1,25.3;65.51;24.99
2021-07-18 16:21:07;DIEST;Overstraat_23_keuken;HUM;63.94,25.01,17.7,90,25.2;63.94;25.01
2021-07-18 16:36:07;DIEST;Overstraat_23_keuken;HUM;63.66,24.98,17.6,89.4,25.2;63.66;24.98
2021-07-18 16:51:07;DIEST;Overstraat_23_keuken;HUM;63.93,24.93,17.6,89.6,25.1;63.93;24.93
2021-07-18 17:06:07;DIEST;Overstraat_23_keuken;HUM;63.33,24.95,17.5,88.8,25.2;63.33;24.95
2021-07-18 17:21:07;DIEST;Overstraat_23_keuken;HUM;63.16,24.88,17.4,88.2,25.1;63.16;24.88
2021-07-18 17:36:07;DIEST;Overstraat_23_keuken;HUM;63.02,24.88,17.4,88,25.1;63.02;24.88
2021-07-18 17:51:07;DIEST;Overstraat_23_keuken;HUM;66.92,24.96,18.4,93.9,25.3;66.92;24.96
2021-07-19 18:06:07;DIEST;Overstraat_23_keuken;HUM;58.3,24.31,15.6,78.6,24.3;58.3;24.31
2021-07-19 18:21:07;DIEST;Overstraat_23_keuken;HUM;58.39,24.26,15.6,78.5,24.3;58.39;24.26
2021-07-19 18:36:07;DIEST;Overstraat_23_keuken;HUM;57.91,24.2,15.4,77.5,24.2;57.91;24.2
2021-07-19 18:51:07;DIEST;Overstraat_23_keuken;HUM;57.92,24.17,15.4,77.4,24.2;57.92;24.17
2021-07-19 19:06:07;DIEST;Overstraat_23_keuken;HUM;58.31,24.09,15.4,77.5,24.1;58.31;24.09
2021-07-19 19:21:07;DIEST;Overstraat_23_keuken;HUM;58.73,24.12,15.5,78.3,24.1;58.73;24.12
2021-07-19 19:36:07;DIEST;Overstraat_23_keuken;HUM;58.66,24.09,15.5,78,24.1;58.66;24.09
2021-07-19 19:51:07;DIEST;Overstraat_23_keuken;HUM;58.58,23.97,15.4,77.3,24;58.58;23.97
2021-07-19 20:06:07;DIEST;Overstraat_23_keuken;HUM;58.7,23.88,15.3,77.1,23.9;58.7;23.88
2021-07-19 20:21:07;DIEST;Overstraat_23_keuken;HUM;59.09,23.79,15.3,77.1,23.8;59.09;23.79
2021-07-19 20:36:07;DIEST;Overstraat_23_keuken;HUM;59.4,23.69,15.3,77.1,23.7;59.4;23.69
2021-07-19 20:51:07;DIEST;Overstraat_23_keuken;HUM;59.43,23.63,15.3,76.8,23.6;59.43;23.63
2021-07-19 21:06:07;DIEST;Overstraat_23_keuken;HUM;60.32,23.6,15.5,77.8,23.6;60.32;23.6
2021-07-19 21:21:07;DIEST;Overstraat_23_keuken;HUM;60.73,23.64,15.6,78.5,23.6;60.73;23.64
2021-07-19 21:36:07;DIEST;Overstraat_23_keuken;HUM;60.63,23.65,15.6,78.5,23.7;60.63;23.65
2021-07-19 21:51:07;DIEST;Overstraat_23_keuken;HUM;60.63,23.67,15.6,78.6,23.7;60.63;23.67
2021-07-19 22:06:07;DIEST;Overstraat_23_keuken;HUM;60.64,23.68,15.6,78.6,23.7;60.64;23.68
2021-07-19 22:21:07;DIEST;Overstraat_23_keuken;HUM;60.56,23.68,15.6,78.5,23.7;60.56;23.68
2021-07-19 22:36:07;DIEST;Overstraat_23_keuken;HUM;60.44,23.67,15.6,78.3,23.7;60.44;23.67
2021-07-19 22:51:07;DIEST;Overstraat_23_keuken;HUM;60.32,23.67,15.5,78.2,23.7;60.32;23.67
2021-07-19 23:06:07;DIEST;Overstraat_23_keuken;HUM;60.19,23.68,15.5,78,23.7;60.19;23.68
2021-07-19 23:21:07;DIEST;Overstraat_23_keuken;HUM;60.07,23.65,15.4,77.7,23.6;60.07;23.65
2021-07-19 23:36:07;DIEST;Overstraat_23_keuken;HUM;59.91,23.65,15.4,77.5,23.6;59.91;23.65
2021-07-19 23:51:07;DIEST;Overstraat_23_keuken;HUM;59.79,23.63,15.4,77.3,23.6;59.79;23.63
2021-07-20 00:06:07;DIEST;Overstraat_23_keuken;HUM;59.57,23.63,15.3,77,23.6;59.57;23.63
2021-07-20 00:21:07;DIEST;Overstraat_23_keuken;HUM;59.47,23.63,15.3,76.9,23.6;59.47;23.63
2021-07-20 00:36:07;DIEST;Overstraat_23_keuken;HUM;59.21,23.6,15.2,76.4,23.6;59.21;23.6
2021-07-20 00:51:07;DIEST;Overstraat_23_keuken;HUM;58.89,23.58,15.1,75.9,23.5;58.89;23.58
2021-07-20 01:06:07;DIEST;Overstraat_23_keuken;HUM;58.54,23.52,14.9,75.2,23.5;58.54;23.52
2021-07-20 01:21:07;DIEST;Overstraat_23_keuken;HUM;58.58,23.48,14.9,75,23.4;58.58;23.48
2021-07-20 01:36:07;DIEST;Overstraat_23_keuken;HUM;58.52,23.44,14.8,74.8,23.4;58.52;23.44
2021-07-20 01:51:07;DIEST;Overstraat_23_keuken;HUM;58.49,23.45,14.8,74.8,23.4;58.49;23.45
2021-07-20 02:06:07;DIEST;Overstraat_23_keuken;HUM;58.42,23.44,14.8,74.6,23.4;58.42;23.44
2021-07-20 02:21:07;DIEST;Overstraat_23_keuken;HUM;58.22,23.4,14.7,74.2,23.3;58.22;23.4
2021-07-20 02:36:07;DIEST;Overstraat_23_keuken;HUM;58.11,23.38,14.7,74,23.3;58.11;23.38
2021-07-20 02:51:07;DIEST;Overstraat_23_keuken;HUM;57.95,23.38,14.6,73.7,23.3;57.95;23.38
2021-07-20 03:06:07;DIEST;Overstraat_23_keuken;HUM;57.87,23.34,14.6,73.5,23.2;57.87;23.34
2021-07-20 03:21:07;DIEST;Overstraat_23_keuken;HUM;57.6,23.28,14.4,72.8,23.2;57.6;23.28
2021-07-20 03:36:07;DIEST;Overstraat_23_keuken;HUM;57.5,23.31,14.5,72.9,23.2;57.5;23.31
2021-07-20 03:51:07;DIEST;Overstraat_23_keuken;HUM;57.39,23.27,14.4,72.5,23.2;57.39;23.27
2021-07-20 04:06:07;DIEST;Overstraat_23_keuken;HUM;57.22,23.26,14.3,72.3,23.1;57.22;23.26
2021-07-20 04:21:07;DIEST;Overstraat_23_keuken;HUM;57.15,23.2,14.3,71.9,23.1;57.15;23.2
2021-07-20 04:36:07;DIEST;Overstraat_23_keuken;HUM;57.02,23.19,14.2,71.7,23.1;57.02;23.19
2021-07-20 04:51:07;DIEST;Overstraat_23_keuken;HUM;56.96,23.17,14.2,71.5,23;56.96;23.17
2021-07-20 05:06:07;DIEST;Overstraat_23_keuken;HUM;56.9,23.17,14.2,71.5,23;56.9;23.17
2021-07-20 05:21:07;DIEST;Overstraat_23_keuken;HUM;56.78,23.14,14.1,71.2,23;56.78;23.14
2021-07-20 05:36:07;DIEST;Overstraat_23_keuken;HUM;56.57,23.12,14,70.8,23;56.57;23.12
2021-07-20 05:51:07;DIEST;Overstraat_23_keuken;HUM;56.53,23.12,14,70.8,23;56.53;23.12
2021-07-20 06:06:07;DIEST;Overstraat_23_keuken;HUM;56.34,23.12,14,70.5,23;56.34;23.12
2021-07-20 06:21:07;DIEST;Overstraat_23_keuken;HUM;55.07,22.72,13.2,67.3,22.5;55.07;22.72
2021-07-20 06:36:07;DIEST;Overstraat_23_keuken;HUM;55.53,22.3,13,66.1,22;55.53;22.3
2021-07-20 06:51:07;DIEST;Overstraat_23_keuken;HUM;55.77,22.11,12.9,65.6,21.8;55.77;22.11
2021-07-20 07:06:07;DIEST;Overstraat_23_keuken;HUM;56.12,21.89,12.8,65.1,21.6;56.12;21.89
2021-07-20 07:21:07;DIEST;Overstraat_23_keuken;HUM;56.12,21.75,12.6,64.5,21.4;56.12;21.75
2021-07-20 07:36:07;DIEST;Overstraat_23_keuken;HUM;56.42,21.71,12.7,64.7,21.4;56.42;21.71
2021-07-20 07:51:07;DIEST;Overstraat_23_keuken;HUM;56.9,21.75,12.8,65.4,21.5;56.9;21.75
2021-07-20 08:06:07;DIEST;Overstraat_23_keuken;HUM;56.53,21.79,12.8,65.1,21.5;56.53;21.79
2021-07-20 08:21:07;DIEST;Overstraat_23_keuken;HUM;56.76,21.71,12.8,65.1,21.4;56.76;21.71
2021-07-20 08:36:07;DIEST;Overstraat_23_keuken;HUM;56.09,21.75,12.6,64.5,21.4;56.09;21.75
2021-07-20 08:51:07;DIEST;Overstraat_23_keuken;HUM;55.95,21.8,12.6,64.5,21.5;55.95;21.8
2021-07-20 09:06:07;DIEST;Overstraat_23_keuken;HUM;56,21.94,12.8,65.1,21.7;56;21.94
2021-07-20 09:21:07;DIEST;Overstraat_23_keuken;HUM;55.78,22.23,13,66.1,22;55.78;22.23
2021-07-20 09:36:07;DIEST;Overstraat_23_keuken;HUM;55.89,22.48,13.2,67.2,22.2;55.89;22.48
2021-07-20 09:51:07;DIEST;Overstraat_23_keuken;HUM;55.4,22.82,13.4,68.1,22.6;55.4;22.82
2021-07-20 10:06:07;DIEST;Overstraat_23_keuken;HUM;54.88,23.16,13.6,68.9,23;54.88;23.16
2021-07-20 10:21:07;DIEST;Overstraat_23_keuken;HUM;54.2,23.51,13.7,69.5,23.3;54.2;23.51
2021-07-20 10:36:08;DIEST;Overstraat_23_keuken;HUM;54.26,23.85,14.1,71.1,23.7;54.26;23.85
2021-07-20 10:51:08;DIEST;Overstraat_23_keuken;HUM;54.18,24.17,14.3,72.4,24.1;54.18;24.17
2021-07-20 11:06:08;DIEST;Overstraat_23_keuken;HUM;53.69,24.43,14.4,72.9,24.3;53.69;24.43
2021-07-20 11:21:08;DIEST;Overstraat_23_keuken;HUM;52.94,24.68,14.4,73,24.6;52.94;24.68
2021-07-20 11:36:08;DIEST;Overstraat_23_keuken;HUM;52.92,24.88,14.6,73.9,24.8;52.92;24.88
2021-07-20 11:51:08;DIEST;Overstraat_23_keuken;HUM;52.81,25.06,14.8,74.6,25;52.81;25.06
2021-07-20 12:06:08;DIEST;Overstraat_23_keuken;HUM;52.75,25.22,14.9,75.2,25.2;52.75;25.22
2021-07-20 12:21:08;DIEST;Overstraat_23_keuken;HUM;54.5,25.4,15.6,78.6,25.4;54.5;25.4
2021-07-20 12:36:08;DIEST;Overstraat_23_keuken;HUM;55.14,25.61,15.9,80.5,25.7;55.14;25.61
2021-07-20 12:51:08;DIEST;Overstraat_23_keuken;HUM;54.72,25.85,16,81.1,25.9;54.72;25.85
2021-07-20 13:06:08;DIEST;Overstraat_23_keuken;HUM;54.65,25.93,16.1,81.4,26;54.65;25.93
2021-07-20 13:21:08;DIEST;Overstraat_23_keuken;HUM;53.65,26.09,16,80.7,26.2;53.65;26.09
2021-07-20 13:36:08;DIEST;Overstraat_23_keuken;HUM;52.65,26.05,15.6,79,26.1;52.65;26.05
2021-07-20 13:51:08;DIEST;Overstraat_23_keuken;HUM;52.31,26.03,15.5,78.4,26.1;52.31;26.03
2021-07-20 14:06:08;DIEST;Overstraat_23_keuken;HUM;52.42,25.96,15.5,78.2,26;52.42;25.96
2021-07-20 14:21:08;DIEST;Overstraat_23_keuken;HUM;51.86,25.81,15.2,76.7,25.8;51.86;25.81
2021-07-20 14:36:08;DIEST;Overstraat_23_keuken;HUM;52.11,25.71,15.1,76.6,25.7;52.11;25.71
2021-07-20 14:51:08;DIEST;Overstraat_23_keuken;HUM;52.28,25.63,15.1,76.5,25.6;52.28;25.63
2021-07-20 15:06:08;DIEST;Overstraat_23_keuken;HUM;52.49,25.51,15.1,76.2,25.5;52.49;25.51
2021-07-20 15:21:08;DIEST;Overstraat_23_keuken;HUM;52.75,25.4,15.1,76.1,25.4;52.75;25.4
2021-07-20 15:36:08;DIEST;Overstraat_23_keuken;HUM;52.32,25.29,14.8,74.9,25.2;52.32;25.29
2021-07-20 15:51:08;DIEST;Overstraat_23_keuken;HUM;52.64,25.23,14.9,75.1,25.2;52.64;25.23
2021-07-20 16:06:08;DIEST;Overstraat_23_keuken;HUM;53.09,25.2,15,75.6,25.2;53.09;25.2
2021-07-20 16:21:08;DIEST;Overstraat_23_keuken;HUM;53.13,25.1,14.9,75.2,25.1;53.13;25.1
2021-07-20 16:36:08;DIEST;Overstraat_23_keuken;HUM;53.09,25.03,14.8,74.8,25;53.09;25.03
2021-07-20 16:51:08;DIEST;Overstraat_23_keuken;HUM;52.99,24.99,14.7,74.5,24.9;52.99;24.99
2021-07-20 17:06:08;DIEST;Overstraat_23_keuken;HUM;53.69,24.93,14.9,75.2,24.9;53.69;24.93
2021-07-20 17:21:08;DIEST;Overstraat_23_keuken;HUM;53.53,24.88,14.8,74.8,24.8;53.53;24.88
2021-07-20 17:36:08;DIEST;Overstraat_23_keuken;HUM;53.1,24.82,14.6,73.9,24.7;53.1;24.82
2021-07-20 17:51:08;DIEST;Overstraat_23_keuken;HUM;53.29,24.75,14.6,73.8,24.7;53.29;24.75
2021-07-20 18:06:08;DIEST;Overstraat_23_keuken;HUM;53.47,24.64,14.6,73.6,24.6;53.47;24.64
2021-07-20 18:21:08;DIEST;Overstraat_23_keuken;HUM;53.85,24.54,14.6,73.6,24.5;53.85;24.54
2021-07-20 18:36:08;DIEST;Overstraat_23_keuken;HUM;54.39,24.48,14.7,74.1,24.4;54.39;24.48
2021-07-20 18:51:08;DIEST;Overstraat_23_keuken;HUM;54.5,24.46,14.7,74.2,24.4;54.5;24.46
2021-07-20 19:06:08;DIEST;Overstraat_23_keuken;HUM;54.81,24.4,14.7,74.3,24.3;54.81;24.4
2021-07-20 19:21:08;DIEST;Overstraat_23_keuken;HUM;55.17,24.31,14.7,74.4,24.2;55.17;24.31
2021-07-20 19:36:08;DIEST;Overstraat_23_keuken;HUM;55.18,24.33,14.8,74.5,24.3;55.18;24.33
2021-07-20 19:51:08;DIEST;Overstraat_23_keuken;HUM;54.98,24.26,14.6,73.9,24.2;54.98;24.26
2021-07-20 20:06:08;DIEST;Overstraat_23_keuken;HUM;55.09,24.2,14.6,73.8,24.1;55.09;24.2
2021-07-20 20:21:08;DIEST;Overstraat_23_keuken;HUM;56.3,24.24,15,75.6,24.2;56.3;24.24
2021-07-20 20:36:08;DIEST;Overstraat_23_keuken;HUM;59.25,24.43,16,80.5,24.5;59.25;24.43
2021-07-20 20:51:08;DIEST;Overstraat_23_keuken;HUM;60.91,24.57,16.5,83.4,24.7;60.91;24.57
2021-07-20 21:06:08;DIEST;Overstraat_23_keuken;HUM;62.01,24.71,16.9,85.7,24.9;62.01;24.71
2021-07-20 21:21:08;DIEST;Overstraat_23_keuken;HUM;61.95,24.82,17,86.2,25;61.95;24.82
2021-07-20 21:36:08;DIEST;Overstraat_23_keuken;HUM;61.75,24.89,17,86.3,25;61.75;24.89
2021-07-20 21:51:08;DIEST;Overstraat_23_keuken;HUM;60.9,24.92,16.9,85.3,25.1;60.9;24.92
2021-07-20 22:06:08;DIEST;Overstraat_23_keuken;HUM;59.71,24.89,16.5,83.4,25;59.71;24.89
2021-07-20 22:21:08;DIEST;Overstraat_23_keuken;HUM;58.86,24.86,16.3,82.1,24.9;58.86;24.86
2021-07-20 22:36:08;DIEST;Overstraat_23_keuken;HUM;58.19,24.81,16,80.9,24.9;58.19;24.81
2021-07-20 22:51:08;DIEST;Overstraat_23_keuken;HUM;57.73,24.77,15.9,80.1,24.8;57.73;24.77
2021-07-20 23:06:08;DIEST;Overstraat_23_keuken;HUM;57.43,24.72,15.7,79.4,24.7;57.43;24.72
2021-07-20 23:21:08;DIEST;Overstraat_23_keuken;HUM;57.12,24.67,15.6,78.7,24.7;57.12;24.67
2021-07-20 23:36:08;DIEST;Overstraat_23_keuken;HUM;56.91,24.61,15.5,78.2,24.6;56.91;24.61
2021-07-20 23:51:08;DIEST;Overstraat_23_keuken;HUM;56.61,24.55,15.4,77.5,24.5;56.61;24.55
2021-07-21 00:06:08;DIEST;Overstraat_23_keuken;HUM;56.5,24.48,15.3,77,24.5;56.5;24.48
2021-07-21 00:21:08;DIEST;Overstraat_23_keuken;HUM;56.44,24.43,15.2,76.7,24.4;56.44;24.43
2021-07-21 00:36:08;DIEST;Overstraat_23_keuken;HUM;56.36,24.4,15.2,76.4,24.4;56.36;24.4
2021-07-21 00:51:08;DIEST;Overstraat_23_keuken;HUM;56.3,24.34,15.1,76,24.3;56.3;24.34
2021-07-21 01:06:08;DIEST;Overstraat_23_keuken;HUM;56.24,24.3,15,75.8,24.3;56.24;24.3
2021-07-21 01:21:08;DIEST;Overstraat_23_keuken;HUM;56.18,24.29,15,75.6,24.2;56.18;24.29
2021-07-21 01:36:08;DIEST;Overstraat_23_keuken;HUM;56.08,24.24,14.9,75.3,24.2;56.08;24.24
2021-07-21 01:51:08;DIEST;Overstraat_23_keuken;HUM;55.98,24.23,14.9,75.1,24.2;55.98;24.23
2021-07-21 02:06:08;DIEST;Overstraat_23_keuken;HUM;55.99,24.19,14.9,74.9,24.1;55.99;24.19
2021-07-21 02:21:08;DIEST;Overstraat_23_keuken;HUM;55.97,24.15,14.8,74.7,24.1;55.97;24.15
2021-07-21 02:36:08;DIEST;Overstraat_23_keuken;HUM;55.86,24.13,14.8,74.5,24.1;55.86;24.13
2021-07-21 02:51:08;DIEST;Overstraat_23_keuken;HUM;55.83,24.09,14.7,74.3,24;55.83;24.09
2021-07-21 03:06:08;DIEST;Overstraat_23_keuken;HUM;55.8,24.08,14.7,74.2,24;55.8;24.08
2021-07-21 03:21:08;DIEST;Overstraat_23_keuken;HUM;55.71,24.06,14.7,74,24;55.71;24.06
2021-07-21 03:36:08;DIEST;Overstraat_23_keuken;HUM;55.69,24.03,14.6,73.8,23.9;55.69;24.03
2021-07-21 03:51:08;DIEST;Overstraat_23_keuken;HUM;55.49,24,14.5,73.4,23.9;55.49;24
2021-07-21 04:06:08;DIEST;Overstraat_23_keuken;HUM;55.43,23.95,14.5,73.1,23.8;55.43;23.95
2021-07-21 04:21:08;DIEST;Overstraat_23_keuken;HUM;55.38,23.92,14.4,72.9,23.8;55.38;23.92
2021-07-21 04:36:08;DIEST;Overstraat_23_keuken;HUM;55.27,23.89,14.4,72.6,23.8;55.27;23.89
2021-07-21 04:51:08;DIEST;Overstraat_23_keuken;HUM;55.2,23.85,14.3,72.3,23.7;55.2;23.85
2021-07-21 05:06:08;DIEST;Overstraat_23_keuken;HUM;55.11,23.85,14.3,72.2,23.7;55.11;23.85
2021-07-21 05:21:08;DIEST;Overstraat_23_keuken;HUM;55.04,23.83,14.3,72,23.7;55.04;23.83
2021-07-21 05:36:08;DIEST;Overstraat_23_keuken;HUM;54.96,23.79,14.2,71.7,23.7;54.96;23.79
2021-07-21 05:51:08;DIEST;Overstraat_23_keuken;HUM;54.84,23.75,14.1,71.4,23.6;54.84;23.75
2021-07-21 06:06:08;DIEST;Overstraat_23_keuken;HUM;54.81,23.76,14.1,71.4,23.6;54.81;23.76
2021-07-21 06:21:08;DIEST;Overstraat_23_keuken;HUM;54.83,23.74,14.1,71.4,23.6;54.83;23.74
2021-07-21 06:36:08;DIEST;Overstraat_23_keuken;HUM;54.88,23.72,14.1,71.3,23.6;54.88;23.72
2021-07-21 06:51:08;DIEST;Overstraat_23_keuken;HUM;55.12,23.75,14.2,71.8,23.6;55.12;23.75
2021-07-21 07:06:08;DIEST;Overstraat_23_keuken;HUM;53.44,23.49,13.5,68.5,23.3;53.44;23.49
2021-07-21 07:21:08;DIEST;Overstraat_23_keuken;HUM;54.33,22.97,13.3,67.4,22.7;54.33;22.97
2021-07-21 07:36:08;DIEST;Overstraat_23_keuken;HUM;55,22.71,13.2,67.1,22.5;55;22.71
2021-07-21 07:51:08;DIEST;Overstraat_23_keuken;HUM;55.19,22.55,13.1,66.7,22.3;55.19;22.55
2021-07-21 08:06:08;DIEST;Overstraat_23_keuken;HUM;55.25,22.47,13.1,66.4,22.2;55.25;22.47
2021-07-21 08:21:08;DIEST;Overstraat_23_keuken;HUM;55.26,22.42,13,66.2,22.2;55.26;22.42
2021-07-21 08:36:08;DIEST;Overstraat_23_keuken;HUM;54.84,22.39,12.9,65.6,22.1;54.84;22.39
2021-07-21 08:51:08;DIEST;Overstraat_23_keuken;HUM;55.23,22.42,13,66.2,22.2;55.23;22.42
2021-07-21 09:06:08;DIEST;Overstraat_23_keuken;HUM;56.52,22.52,13.4,68.2,22.3;56.52;22.52
2021-07-21 09:21:08;DIEST;Overstraat_23_keuken;HUM;56.62,22.69,13.6,69,22.5;56.62;22.69
2021-07-21 09:36:08;DIEST;Overstraat_23_keuken;HUM;56.67,22.89,13.8,70,22.7;56.67;22.89
2021-07-21 09:51:08;DIEST;Overstraat_23_keuken;HUM;55.53,23.2,13.8,69.9,23;55.53;23.2
2021-07-21 10:06:08;DIEST;Overstraat_23_keuken;HUM;54.56,23.52,13.8,70,23.4;54.56;23.52
2021-07-21 10:21:08;DIEST;Overstraat_23_keuken;HUM;53.84,23.86,13.9,70.6,23.7;53.84;23.86
2021-07-21 10:36:08;DIEST;Overstraat_23_keuken;HUM;53.33,24.17,14.1,71.3,24;53.33;24.17
2021-07-21 10:51:08;DIEST;Overstraat_23_keuken;HUM;52.97,24.44,14.2,72,24.3;52.97;24.44
2021-07-21 11:06:08;DIEST;Overstraat_23_keuken;HUM;52.6,24.71,14.4,72.7,24.6;52.6;24.71
2021-07-21 11:21:08;DIEST;Overstraat_23_keuken;HUM;52.28,24.95,14.5,73.3,24.9;52.28;24.95
2021-07-21 11:36:08;DIEST;Overstraat_23_keuken;HUM;51.94,25.16,14.6,73.8,25.1;51.94;25.16
2021-07-21 11:51:08;DIEST;Overstraat_23_keuken;HUM;52.09,25.37,14.8,75,25.3;52.09;25.37
2021-07-21 12:06:08;DIEST;Overstraat_23_keuken;HUM;51.92,25.53,14.9,75.5,25.5;51.92;25.53
2021-07-21 12:21:08;DIEST;Overstraat_23_keuken;HUM;51.88,25.61,15,75.8,25.6;51.88;25.61
2021-07-21 12:36:08;DIEST;Overstraat_23_keuken;HUM;51.77,25.71,15,76.1,25.7;51.77;25.71
2021-07-21 12:51:08;DIEST;Overstraat_23_keuken;HUM;51.73,25.75,15.1,76.2,25.7;51.73;25.75
2021-07-21 13:06:08;DIEST;Overstraat_23_keuken;HUM;51.58,25.75,15,76,25.7;51.58;25.75
2021-07-21 13:21:08;DIEST;Overstraat_23_keuken;HUM;51.58,25.74,15,75.9,25.7;51.58;25.74
2021-07-21 13:36:08;DIEST;Overstraat_23_keuken;HUM;51.85,25.68,15,76.1,25.7;51.85;25.68
2021-07-21 13:51:08;DIEST;Overstraat_23_keuken;HUM;51.93,25.57,15,75.7,25.5;51.93;25.57
2021-07-21 14:06:08;DIEST;Overstraat_23_keuken;HUM;52.43,25.5,15.1,76.1,25.5;52.43;25.5
2021-07-21 14:21:08;DIEST;Overstraat_23_keuken;HUM;52.6,25.4,15,75.8,25.4;52.6;25.4
2021-07-21 14:36:08;DIEST;Overstraat_23_keuken;HUM;53.29,25.29,15.1,76.3,25.3;53.29;25.29
2021-07-21 14:51:08;DIEST;Overstraat_23_keuken;HUM;54.5,25.2,15.4,77.6,25.2;54.5;25.2
2021-07-21 15:06:08;DIEST;Overstraat_23_keuken;HUM;55.57,25.1,15.6,78.7,25.1;55.57;25.1
2021-07-21 15:21:08;DIEST;Overstraat_23_keuken;HUM;56.42,24.99,15.7,79.3,25;56.42;24.99
2021-07-21 15:36:08;DIEST;Overstraat_23_keuken;HUM;55.45,24.89,15.4,77.5,24.9;55.45;24.89
2021-07-21 15:51:08;DIEST;Overstraat_23_keuken;HUM;58.46,24.93,16.2,81.9,25;58.46;24.93
2021-07-21 16:06:08;DIEST;Overstraat_23_keuken;HUM;59.41,24.99,16.5,83.5,25.1;59.41;24.99
2021-07-21 16:21:08;DIEST;Overstraat_23_keuken;HUM;57.08,24.96,15.9,80.1,25;57.08;24.96
2021-07-21 16:36:08;DIEST;Overstraat_23_keuken;HUM;55.42,24.95,15.4,77.7,24.9;55.42;24.95
2021-07-21 16:51:08;DIEST;Overstraat_23_keuken;HUM;54.92,24.91,15.2,76.8,24.9;54.92;24.91
2021-07-21 17:06:08;DIEST;Overstraat_23_keuken;HUM;54.63,24.83,15.1,76.1,24.8;54.63;24.83
2021-07-21 17:21:08;DIEST;Overstraat_23_keuken;HUM;53.83,24.78,14.8,74.7,24.7;53.83;24.78
2021-07-21 17:36:08;DIEST;Overstraat_23_keuken;HUM;52.94,24.71,14.5,73.2,24.6;52.94;24.71
2021-07-21 17:51:08;DIEST;Overstraat_23_keuken;HUM;53.02,24.68,14.5,73.1,24.6;53.02;24.68
2021-07-21 18:06:08;DIEST;Overstraat_23_keuken;HUM;52.84,24.63,14.4,72.7,24.5;52.84;24.63
2021-07-21 18:21:08;DIEST;Overstraat_23_keuken;HUM;53,24.57,14.4,72.6,24.5;53;24.57
2021-07-21 18:36:08;DIEST;Overstraat_23_keuken;HUM;53.46,24.54,14.5,73.1,24.4;53.46;24.54
2021-07-21 18:51:08;DIEST;Overstraat_23_keuken;HUM;54.01,24.47,14.6,73.5,24.4;54.01;24.47
2021-07-21 19:06:08;DIEST;Overstraat_23_keuken;HUM;54.35,24.37,14.6,73.5,24.3;54.35;24.37
2021-07-21 19:21:08;DIEST;Overstraat_23_keuken;HUM;54.85,24.24,14.6,73.6,24.2;54.85;24.24
2021-07-21 19:36:08;DIEST;Overstraat_23_keuken;HUM;54.66,24.16,14.5,73,24.1;54.66;24.16
2021-07-21 19:51:08;DIEST;Overstraat_23_keuken;HUM;54.96,24.29,14.7,74,24.2;54.96;24.29
2021-07-21 20:06:08;DIEST;Overstraat_23_keuken;HUM;55.29,24.36,14.8,74.8,24.3;55.29;24.36
2021-07-21 20:21:08;DIEST;Overstraat_23_keuken;HUM;55.6,24.38,14.9,75.3,24.3;55.6;24.38
2021-07-21 20:36:08;DIEST;Overstraat_23_keuken;HUM;55.76,24.44,15,75.8,24.4;55.76;24.44
2021-07-21 20:51:08;DIEST;Overstraat_23_keuken;HUM;55.89,24.48,15.1,76.1,24.4;55.89;24.48
2021-07-21 21:06:08;DIEST;Overstraat_23_keuken;HUM;55.91,24.48,15.1,76.2,24.4;55.91;24.48
2021-07-21 21:21:08;DIEST;Overstraat_23_keuken;HUM;55.95,24.46,15.1,76.1,24.4;55.95;24.46
2021-07-21 21:36:08;DIEST;Overstraat_23_keuken;HUM;55.94,24.46,15.1,76.1,24.4;55.94;24.46
2021-07-21 21:51:08;DIEST;Overstraat_23_keuken;HUM;56,24.44,15.1,76.1,24.4;56;24.44
