Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-02-04 13:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.78,15.41,8.6,48.8,14.7;63.78;15.41
2021-02-04 13:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.79,15.41,8.6,48.8,14.7;63.79;15.41
2021-02-04 13:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.77,15.4,8.6,48.8,14.7;63.77;15.4
2021-02-04 13:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.73,15.4,8.6,48.8,14.7;63.73;15.4
2021-02-04 14:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.81,15.4,8.6,48.8,14.7;63.81;15.4
2021-02-04 14:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.8,15.38,8.6,48.7,14.6;63.8;15.38
2021-02-04 14:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.81,15.38,8.6,48.7,14.6;63.81;15.38
2021-02-04 14:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.8,15.41,8.6,48.8,14.7;63.8;15.41
2021-02-04 15:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.79,15.37,8.6,48.7,14.6;63.79;15.37
2021-02-04 15:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.82,15.38,8.6,48.8,14.6;63.82;15.38
2021-02-04 15:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.82,15.4,8.6,48.8,14.7;63.82;15.4
2021-02-04 15:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.91,15.38,8.6,48.8,14.6;63.91;15.38
2021-02-04 16:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.88,15.38,8.6,48.8,14.6;63.88;15.38
2021-02-04 16:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.88,15.34,8.5,48.7,14.6;63.88;15.34
2021-02-04 16:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.88,15.33,8.5,48.6,14.6;63.88;15.33
2021-02-04 16:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.89,15.34,8.5,48.7,14.6;63.89;15.34
2021-02-04 17:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;63.93,15.36,8.6,48.8,14.6;63.93;15.36
2021-02-04 17:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.05,15.33,8.6,48.8,14.6;64.05;15.33
2021-02-04 17:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.11,15.32,8.6,48.8,14.6;64.11;15.32
2021-02-04 17:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.12,15.29,8.6,48.7,14.5;64.12;15.29
2021-02-04 18:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.22,15.32,8.6,48.9,14.6;64.22;15.32
2021-02-04 18:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.73,15.3,8.7,49.2,14.6;64.73;15.3
2021-02-04 18:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.1,15.33,8.8,49.6,14.6;65.1;15.33
2021-02-04 18:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.19,15.36,8.9,49.7,14.7;65.19;15.36
2021-02-04 19:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.2,15.38,8.9,49.8,14.7;65.2;15.38
2021-02-04 19:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.17,15.38,8.9,49.8,14.7;65.17;15.38
2021-02-04 19:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.15,15.4,8.9,49.8,14.7;65.15;15.4
2021-02-04 19:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.04,15.4,8.9,49.8,14.7;65.04;15.4
2021-02-04 20:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.99,15.4,8.9,49.7,14.7;64.99;15.4
2021-02-04 20:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.92,15.38,8.8,49.6,14.7;64.92;15.38
2021-02-04 20:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.87,15.38,8.8,49.6,14.7;64.87;15.38
2021-02-04 20:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.77,15.4,8.8,49.5,14.7;64.77;15.4
2021-02-04 21:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.72,15.37,8.8,49.4,14.7;64.72;15.37
2021-02-04 21:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.63,15.37,8.7,49.3,14.7;64.63;15.37
2021-02-04 21:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.58,15.36,8.7,49.3,14.6;64.58;15.36
2021-02-04 21:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.49,15.36,8.7,49.2,14.6;64.49;15.36
2021-02-04 22:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.42,15.32,8.7,49,14.6;64.42;15.32
2021-02-04 22:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.42,15.34,8.7,49.1,14.6;64.42;15.34
2021-02-04 22:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.51,15.38,8.7,49.3,14.7;64.51;15.38
2021-02-04 22:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.53,15.36,8.7,49.2,14.6;64.53;15.36
2021-02-04 23:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.58,15.34,8.7,49.2,14.6;64.58;15.34
2021-02-04 23:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.56,15.34,8.7,49.2,14.6;64.56;15.34
2021-02-04 23:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.64,15.33,8.7,49.2,14.6;64.64;15.33
2021-02-04 23:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.62,15.3,8.7,49.1,14.6;64.62;15.3
2021-02-05 00:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.6,15.3,8.7,49.1,14.6;64.6;15.3
2021-02-05 00:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.64,15.32,8.7,49.2,14.6;64.64;15.32
2021-02-05 00:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.66,15.33,8.7,49.2,14.6;64.66;15.33
2021-02-05 00:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.67,15.3,8.7,49.1,14.6;64.67;15.3
2021-02-05 01:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.7,15.33,8.7,49.3,14.6;64.7;15.33
2021-02-05 01:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.73,15.33,8.7,49.3,14.6;64.73;15.33
2021-02-05 01:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.68,15.32,8.7,49.2,14.6;64.68;15.32
2021-02-05 01:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.67,15.3,8.7,49.1,14.6;64.67;15.3
2021-02-05 02:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.66,15.32,8.7,49.2,14.6;64.66;15.32
2021-02-05 02:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.63,15.29,8.7,49.1,14.6;64.63;15.29
2021-02-05 02:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.58,15.27,8.6,49,14.5;64.58;15.27
2021-02-05 02:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.57,15.29,8.7,49,14.6;64.57;15.29
2021-02-05 03:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.54,15.3,8.7,49,14.6;64.54;15.3
2021-02-05 03:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.55,15.3,8.7,49.1,14.6;64.55;15.3
2021-02-05 03:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.47,15.3,8.6,49,14.6;64.47;15.3
2021-02-05 03:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.45,15.29,8.6,48.9,14.6;64.45;15.29
2021-02-05 04:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.43,15.32,8.7,49,14.6;64.43;15.32
2021-02-05 04:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.37,15.33,8.7,49,14.6;64.37;15.33
2021-02-05 04:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.32,15.32,8.6,48.9,14.6;64.32;15.32
2021-02-05 04:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.32,15.32,8.6,48.9,14.6;64.32;15.32
2021-02-05 05:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.26,15.32,8.6,48.9,14.6;64.26;15.32
2021-02-05 05:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.27,15.33,8.6,48.9,14.6;64.27;15.33
2021-02-05 05:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.24,15.32,8.6,48.9,14.6;64.24;15.32
2021-02-05 05:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.15,15.33,8.6,48.8,14.6;64.15;15.33
2021-02-05 06:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.16,15.32,8.6,48.8,14.6;64.16;15.32
2021-02-05 06:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.14,15.32,8.6,48.8,14.6;64.14;15.32
2021-02-05 06:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.12,15.34,8.6,48.9,14.6;64.12;15.34
2021-02-05 06:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.1,15.34,8.6,48.8,14.6;64.1;15.34
2021-02-05 07:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.29,15.37,8.7,49.1,14.6;64.29;15.37
2021-02-05 07:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.38,15.36,8.7,49.1,14.6;64.38;15.36
2021-02-05 07:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.46,15.33,8.7,49.1,14.6;64.46;15.33
2021-02-05 07:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.44,15.32,8.7,49,14.6;64.44;15.32
2021-02-05 08:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.46,15.3,8.6,49,14.6;64.46;15.3
2021-02-05 08:20:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.47,15.29,8.6,49,14.6;64.47;15.29
2021-02-05 08:35:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.45,15.29,8.6,48.9,14.6;64.45;15.29
2021-02-05 08:50:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.45,15.27,8.6,48.9,14.5;64.45;15.27
2021-02-05 09:05:58;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.4,15.27,8.6,48.8,14.5;64.4;15.27
2021-02-05 09:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.39,15.26,8.6,48.8,14.5;64.39;15.26
2021-02-05 09:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.37,15.27,8.6,48.8,14.5;64.37;15.27
2021-02-05 09:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.4,15.29,8.6,48.9,14.6;64.4;15.29
2021-02-05 10:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.35,15.27,8.6,48.8,14.5;64.35;15.27
2021-02-05 10:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.52,15.37,8.7,49.3,14.6;64.52;15.37
2021-02-05 10:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.61,15.34,8.7,49.2,14.6;64.61;15.34
2021-02-05 10:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.63,15.37,8.7,49.3,14.7;64.63;15.37
2021-02-05 11:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.64,15.37,8.8,49.4,14.7;64.64;15.37
2021-02-05 11:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.64,15.36,8.7,49.3,14.6;64.64;15.36
2021-02-05 11:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.65,15.34,8.7,49.3,14.6;64.65;15.34
2021-02-05 11:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.61,15.34,8.7,49.2,14.6;64.61;15.34
2021-02-05 12:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.69,15.37,8.8,49.4,14.7;64.69;15.37
2021-02-05 12:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.65,15.37,8.8,49.4,14.7;64.65;15.37
2021-02-05 12:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.6,15.38,8.8,49.4,14.7;64.6;15.38
2021-02-05 12:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.57,15.36,8.7,49.3,14.6;64.57;15.36
2021-02-05 13:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.54,15.36,8.7,49.2,14.6;64.54;15.36
2021-02-05 13:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.53,15.33,8.7,49.1,14.6;64.53;15.33
2021-02-05 13:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.46,15.33,8.7,49.1,14.6;64.46;15.33
2021-02-05 13:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.46,15.34,8.7,49.1,14.6;64.46;15.34
2021-02-05 14:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.43,15.33,8.7,49.1,14.6;64.43;15.33
2021-02-05 14:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.44,15.34,8.7,49.1,14.6;64.44;15.34
2021-02-05 14:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.49,15.41,8.8,49.4,14.7;64.49;15.41
2021-02-05 14:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.4,15.37,8.7,49.2,14.6;64.4;15.37
2021-02-05 15:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.37,15.36,8.7,49.1,14.6;64.37;15.36
2021-02-05 15:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.31,15.36,8.7,49.1,14.6;64.31;15.36
2021-02-05 15:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.29,15.36,8.7,49.1,14.6;64.29;15.36
2021-02-05 15:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.29,15.34,8.6,49,14.6;64.29;15.34
2021-02-05 16:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;64.28,15.34,8.6,49,14.6;64.28;15.34
2021-02-05 16:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.09,15.6,9.3,51.2,14.9;66.09;15.6
2021-02-05 16:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;68.12,15.94,10.1,54,15.4;68.12;15.94
2021-02-05 16:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;69.99,16.37,10.9,57,15.9;69.99;16.37
2021-02-05 17:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;68.63,16.33,10.6,55.8,15.8;68.63;16.33
2021-02-05 17:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.77,16.23,10.3,54.7,15.7;67.77;16.23
2021-02-05 17:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.68,16.23,10.3,54.7,15.7;67.68;16.23
2021-02-05 17:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.19,16.05,10,53.6,15.5;67.19;16.05
2021-02-05 18:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.98,15.88,9.8,52.9,15.3;66.98;15.88
2021-02-05 18:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.86,15.77,9.6,52.4,15.1;66.86;15.77
2021-02-05 18:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.92,15.74,9.6,52.3,15.1;66.92;15.74
2021-02-05 18:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.04,15.68,9.6,52.2,15.1;67.04;15.68
2021-02-05 19:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.13,15.69,9.6,52.3,15.1;67.13;15.69
2021-02-05 19:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.15,15.64,9.6,52.2,15;67.15;15.64
2021-02-05 19:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;67.09,15.62,9.5,52.1,15;67.09;15.62
2021-02-05 19:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.98,15.62,9.5,52,15;66.98;15.62
2021-02-05 20:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.87,15.56,9.4,51.7,14.9;66.87;15.56
2021-02-05 20:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.79,15.56,9.4,51.6,14.9;66.79;15.56
2021-02-05 20:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.66,15.53,9.4,51.4,14.9;66.66;15.53
2021-02-05 20:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.55,15.51,9.3,51.3,14.9;66.55;15.51
2021-02-05 21:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.42,15.47,9.2,51,14.8;66.42;15.47
2021-02-05 21:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.35,15.46,9.2,51,14.8;66.35;15.46
2021-02-05 21:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.19,15.44,9.2,50.8,14.8;66.19;15.44
2021-02-05 21:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.12,15.4,9.1,50.6,14.7;66.12;15.4
2021-02-05 22:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.99,15.37,9.1,50.4,14.7;65.99;15.37
2021-02-05 22:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.9,15.4,9.1,50.4,14.7;65.9;15.4
2021-02-05 22:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.8,15.37,9,50.2,14.7;65.8;15.37
2021-02-05 22:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.74,15.36,9,50.2,14.7;65.74;15.36
2021-02-05 23:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.77,15.34,9,50.1,14.6;65.77;15.34
2021-02-05 23:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.76,15.33,9,50.1,14.6;65.76;15.33
2021-02-05 23:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.83,15.3,9,50,14.6;65.83;15.3
2021-02-05 23:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.84,15.29,8.9,50,14.6;65.84;15.29
2021-02-06 00:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.81,15.27,8.9,49.9,14.6;65.81;15.27
2021-02-06 00:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.84,15.27,8.9,49.9,14.6;65.84;15.27
2021-02-06 00:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.84,15.26,8.9,49.9,14.6;65.84;15.26
2021-02-06 00:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.78,15.25,8.9,49.8,14.5;65.78;15.25
2021-02-06 01:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.8,15.23,8.9,49.8,14.5;65.8;15.23
2021-02-06 01:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.78,15.25,8.9,49.8,14.5;65.78;15.25
2021-02-06 01:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.81,15.22,8.9,49.8,14.5;65.81;15.22
2021-02-06 01:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.74,15.22,8.9,49.7,14.5;65.74;15.22
2021-02-06 02:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.76,15.2,8.8,49.6,14.5;65.76;15.2
2021-02-06 02:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.76,15.19,8.8,49.6,14.5;65.76;15.19
2021-02-06 02:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.74,15.2,8.8,49.6,14.5;65.74;15.2
2021-02-06 02:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.7,15.19,8.8,49.6,14.5;65.7;15.19
2021-02-06 03:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.72,15.2,8.8,49.6,14.5;65.72;15.2
2021-02-06 03:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.71,15.17,8.8,49.5,14.5;65.71;15.17
2021-02-06 03:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.7,15.2,8.8,49.6,14.5;65.7;15.2
2021-02-06 03:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.65,15.19,8.8,49.5,14.5;65.65;15.19
2021-02-06 04:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.68,15.19,8.8,49.6,14.5;65.68;15.19
2021-02-06 04:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.65,15.16,8.8,49.4,14.4;65.65;15.16
2021-02-06 04:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.67,15.14,8.8,49.4,14.4;65.67;15.14
2021-02-06 04:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.63,15.14,8.8,49.4,14.4;65.63;15.14
2021-02-06 05:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.66,15.16,8.8,49.4,14.4;65.66;15.16
2021-02-06 05:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.65,15.16,8.8,49.4,14.4;65.65;15.16
2021-02-06 05:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.61,15.14,8.8,49.3,14.4;65.61;15.14
2021-02-06 05:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.64,15.14,8.8,49.4,14.4;65.64;15.14
2021-02-06 06:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.64,15.14,8.8,49.4,14.4;65.64;15.14
2021-02-06 06:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.63,15.11,8.7,49.3,14.4;65.63;15.11
2021-02-06 06:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.64,15.11,8.7,49.3,14.4;65.64;15.11
2021-02-06 06:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.62,15.11,8.7,49.3,14.4;65.62;15.11
2021-02-06 07:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.6,15.13,8.7,49.3,14.4;65.6;15.13
2021-02-06 07:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.6,15.11,8.7,49.2,14.4;65.6;15.11
2021-02-06 07:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.6,15.11,8.7,49.2,14.4;65.6;15.11
2021-02-06 07:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.94,15.19,8.9,49.8,14.5;65.94;15.19
2021-02-06 08:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.06,15.17,8.9,49.8,14.5;66.06;15.17
2021-02-06 08:21:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.1,15.19,8.9,49.9,14.5;66.1;15.19
2021-02-06 08:36:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.08,15.16,8.9,49.8,14.5;66.08;15.16
2021-02-06 08:51:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;66.03,15.14,8.8,49.7,14.4;66.03;15.14
2021-02-06 09:06:00;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.98,15.17,8.9,49.7,14.5;65.98;15.17
2021-02-06 09:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.85,15.19,8.9,49.7,14.5;65.85;15.19
2021-02-06 09:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.78,15.22,8.9,49.7,14.5;65.78;15.22
2021-02-06 09:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.7,15.17,8.8,49.5,14.5;65.7;15.17
2021-02-06 10:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.68,15.16,8.8,49.5,14.4;65.68;15.16
2021-02-06 10:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.67,15.19,8.8,49.5,14.5;65.67;15.19
2021-02-06 10:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.6,15.14,8.7,49.3,14.4;65.6;15.14
2021-02-06 10:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.61,15.16,8.8,49.4,14.4;65.61;15.16
2021-02-06 11:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.61,15.14,8.8,49.3,14.4;65.61;15.14
2021-02-06 11:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.54,15.13,8.7,49.3,14.4;65.54;15.13
2021-02-06 11:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.49,15.11,8.7,49.2,14.4;65.49;15.11
2021-02-06 11:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.48,15.1,8.7,49.1,14.4;65.48;15.1
2021-02-06 12:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.44,15.09,8.7,49.1,14.4;65.44;15.09
2021-02-06 12:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.5,15.13,8.7,49.2,14.4;65.5;15.13
2021-02-06 12:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.42,15.13,8.7,49.2,14.4;65.42;15.13
2021-02-06 12:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.35,15.1,8.7,49,14.4;65.35;15.1
2021-02-06 13:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.3,15.1,8.6,49,14.4;65.3;15.1
2021-02-06 13:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.27,15.07,8.6,48.9,14.3;65.27;15.07
2021-02-06 13:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.28,15.07,8.6,48.9,14.3;65.28;15.07
2021-02-06 13:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.24,15.03,8.6,48.7,14.3;65.24;15.03
2021-02-06 14:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.19,15.05,8.6,48.7,14.3;65.19;15.05
2021-02-06 14:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.2,15.02,8.5,48.6,14.3;65.2;15.02
2021-02-06 14:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.12,14.98,8.5,48.5,14.2;65.12;14.98
2021-02-06 14:50:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.12,14.98,8.5,48.5,14.2;65.12;14.98
2021-02-06 15:05:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.11,14.99,8.5,48.5,14.2;65.11;14.99
2021-02-06 15:20:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.1,14.96,8.5,48.4,14.2;65.1;14.96
2021-02-06 15:35:59;DIEST;Heilige_Geestraat_12_Badkamer;HUM;65.08,14.96,8.5,48.4,14.2;65.08;14.96
