Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2020-12-19 02:50:41;DIEST;Overstraat_23_slaapkamer;HUM;43.89,18.98,6.4,42.3;43.89;18.98
2020-12-19 03:05:41;DIEST;Overstraat_23_slaapkamer;HUM;43.79,19.06,6.5,42.4;43.79;19.06
2020-12-19 03:20:41;DIEST;Overstraat_23_slaapkamer;HUM;43.67,19.14,6.5,42.5;43.67;19.14
2020-12-19 03:35:41;DIEST;Overstraat_23_slaapkamer;HUM;43.58,19.24,6.6,42.7;43.58;19.24
2020-12-19 03:50:41;DIEST;Overstraat_23_slaapkamer;HUM;43.54,19.32,6.6,42.9;43.54;19.32
2020-12-19 04:05:41;DIEST;Overstraat_23_slaapkamer;HUM;43.5,19.39,6.7,43.1;43.5;19.39
2020-12-19 04:20:41;DIEST;Overstraat_23_slaapkamer;HUM;43.43,19.47,6.7,43.2;43.43;19.47
2020-12-19 04:35:41;DIEST;Overstraat_23_slaapkamer;HUM;43.42,19.57,6.8,43.5;43.42;19.57
2020-12-19 04:50:41;DIEST;Overstraat_23_slaapkamer;HUM;43.37,19.65,6.9,43.7;43.37;19.65
2020-12-19 05:05:41;DIEST;Overstraat_23_slaapkamer;HUM;43.36,19.74,6.9,43.9;43.36;19.74
2020-12-19 05:20:41;DIEST;Overstraat_23_slaapkamer;HUM;43.31,19.8,7,44;43.31;19.8
2020-12-19 05:35:42;DIEST;Overstraat_23_slaapkamer;HUM;43.24,19.82,7,44;43.24;19.82
2020-12-19 05:50:42;DIEST;Overstraat_23_slaapkamer;HUM;43.18,19.87,7,44.1;43.18;19.87
2020-12-19 06:05:42;DIEST;Overstraat_23_slaapkamer;HUM;43.21,19.82,7,44;43.21;19.82
2020-12-19 06:20:42;DIEST;Overstraat_23_slaapkamer;HUM;43.19,19.8,6.9,43.9;43.19;19.8
2020-12-19 06:35:42;DIEST;Overstraat_23_slaapkamer;HUM;43.21,19.77,6.9,43.8;43.21;19.77
2020-12-19 06:50:42;DIEST;Overstraat_23_slaapkamer;HUM;43.16,19.72,6.9,43.6;43.16;19.72
2020-12-19 07:05:42;DIEST;Overstraat_23_slaapkamer;HUM;43.17,19.65,6.8,43.4;43.17;19.65
2020-12-19 07:20:42;DIEST;Overstraat_23_slaapkamer;HUM;43.2,19.62,6.8,43.4;43.2;19.62
2020-12-19 07:35:42;DIEST;Overstraat_23_slaapkamer;HUM;43.24,19.54,6.7,43.2;43.24;19.54
2020-12-19 07:50:42;DIEST;Overstraat_23_slaapkamer;HUM;43.37,19.54,6.8,43.3;43.37;19.54
2020-12-19 08:05:42;DIEST;Overstraat_23_slaapkamer;HUM;43.38,19.46,6.7,43.1;43.38;19.46
2020-12-19 08:20:42;DIEST;Overstraat_23_slaapkamer;HUM;43.46,19.43,6.7,43.1;43.46;19.43
2020-12-19 08:35:42;DIEST;Overstraat_23_slaapkamer;HUM;43.48,19.41,6.7,43.1;43.48;19.41
2020-12-19 08:50:42;DIEST;Overstraat_23_slaapkamer;HUM;43.53,19.37,6.7,43;43.53;19.37
2020-12-19 09:05:42;DIEST;Overstraat_23_slaapkamer;HUM;43.6,19.32,6.6,43;43.6;19.32
2020-12-19 09:20:42;DIEST;Overstraat_23_slaapkamer;HUM;43.69,19.3,6.7,43;43.69;19.3
2020-12-19 09:35:42;DIEST;Overstraat_23_slaapkamer;HUM;43.81,19.32,6.7,43.2;43.81;19.32
2020-12-19 09:50:42;DIEST;Overstraat_23_slaapkamer;HUM;43.88,19.37,6.8,43.4;43.88;19.37
2020-12-19 10:05:42;DIEST;Overstraat_23_slaapkamer;HUM;44,19.43,6.9,43.7;44;19.43
2020-12-19 10:20:42;DIEST;Overstraat_23_slaapkamer;HUM;44.03,19.49,6.9,43.9;44.03;19.49
2020-12-19 10:35:42;DIEST;Overstraat_23_slaapkamer;HUM;44.1,19.54,7,44.1;44.1;19.54
2020-12-19 10:50:42;DIEST;Overstraat_23_slaapkamer;HUM;44.16,19.61,7.1,44.3;44.16;19.61
2020-12-19 11:05:42;DIEST;Overstraat_23_slaapkamer;HUM;44.23,19.71,7.2,44.7;44.23;19.71
2020-12-19 11:20:42;DIEST;Overstraat_23_slaapkamer;HUM;44.3,19.78,7.3,45;44.3;19.78
2020-12-19 11:35:42;DIEST;Overstraat_23_slaapkamer;HUM;44.34,19.81,7.3,45.1;44.34;19.81
2020-12-19 11:50:42;DIEST;Overstraat_23_slaapkamer;HUM;44.4,19.84,7.4,45.2;44.4;19.84
2020-12-19 12:05:42;DIEST;Overstraat_23_slaapkamer;HUM;44.51,19.8,7.4,45.2;44.51;19.8
2020-12-19 12:20:42;DIEST;Overstraat_23_slaapkamer;HUM;44.73,19.74,7.4,45.3;44.73;19.74
2020-12-19 12:35:42;DIEST;Overstraat_23_slaapkamer;HUM;44.89,19.68,7.4,45.3;44.89;19.68
2020-12-19 12:50:42;DIEST;Overstraat_23_slaapkamer;HUM;45.01,19.67,7.4,45.4;45.01;19.67
2020-12-19 13:05:42;DIEST;Overstraat_23_slaapkamer;HUM;45.13,19.64,7.4,45.4;45.13;19.64
2020-12-19 13:20:42;DIEST;Overstraat_23_slaapkamer;HUM;45.29,19.6,7.4,45.4;45.29;19.6
2020-12-19 13:35:42;DIEST;Overstraat_23_slaapkamer;HUM;45.43,19.58,7.5,45.5;45.43;19.58
2020-12-19 13:50:42;DIEST;Overstraat_23_slaapkamer;HUM;45.62,19.62,7.6,45.8;45.62;19.62
2020-12-19 14:05:42;DIEST;Overstraat_23_slaapkamer;HUM;45.76,19.64,7.6,46;45.76;19.64
2020-12-19 14:20:42;DIEST;Overstraat_23_slaapkamer;HUM;45.78,19.65,7.6,46.1;45.78;19.65
2020-12-19 14:35:42;DIEST;Overstraat_23_slaapkamer;HUM;45.82,19.65,7.7,46.1;45.82;19.65
2020-12-19 14:50:42;DIEST;Overstraat_23_slaapkamer;HUM;45.92,19.67,7.7,46.3;45.92;19.67
2020-12-19 15:05:42;DIEST;Overstraat_23_slaapkamer;HUM;45.99,19.62,7.7,46.2;45.99;19.62
2020-12-19 15:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.07,19.61,7.7,46.2;46.07;19.61
2020-12-19 15:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.15,19.6,7.7,46.3;46.15;19.6
2020-12-19 15:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.25,19.58,7.7,46.3;46.25;19.58
2020-12-19 16:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.35,19.6,7.8,46.5;46.35;19.6
2020-12-19 16:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.41,19.64,7.8,46.7;46.41;19.64
2020-12-19 16:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.45,19.71,7.9,46.9;46.45;19.71
2020-12-19 16:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.54,19.77,8,47.2;46.54;19.77
2020-12-19 17:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.59,19.8,8,47.3;46.59;19.8
2020-12-19 17:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.59,19.87,8.1,47.6;46.59;19.87
2020-12-19 17:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.58,19.87,8.1,47.5;46.58;19.87
2020-12-19 17:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.57,19.91,8.1,47.7;46.57;19.91
2020-12-19 18:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.65,19.87,8.1,47.6;46.65;19.87
2020-12-19 18:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.64,19.87,8.1,47.6;46.64;19.87
2020-12-19 18:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.62,19.87,8.1,47.6;46.62;19.87
2020-12-19 18:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.61,19.82,8.1,47.4;46.61;19.82
2020-12-19 19:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.65,19.8,8.1,47.4;46.65;19.8
2020-12-19 19:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.69,19.75,8,47.3;46.69;19.75
2020-12-19 19:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.69,19.72,8,47.2;46.69;19.72
2020-12-19 19:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.68,19.7,8,47.1;46.68;19.7
2020-12-19 20:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.71,19.65,7.9,47;46.71;19.65
2020-12-19 20:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.72,19.64,7.9,47;46.72;19.64
2020-12-19 20:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.73,19.58,7.9,46.8;46.73;19.58
2020-12-19 20:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.83,19.58,7.9,46.9;46.83;19.58
2020-12-19 21:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.9,19.53,7.9,46.8;46.9;19.53
2020-12-19 21:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.94,19.53,7.9,46.9;46.94;19.53
2020-12-19 21:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.95,19.49,7.9,46.8;46.95;19.49
2020-12-19 21:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.02,19.49,7.9,46.8;47.02;19.49
2020-12-19 22:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.01,19.43,7.8,46.7;47.01;19.43
2020-12-19 22:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.02,19.43,7.8,46.7;47.02;19.43
2020-12-19 22:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.08,19.37,7.8,46.5;47.08;19.37
2020-12-19 22:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.05,19.36,7.8,46.5;47.05;19.36
2020-12-19 23:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.06,19.32,7.8,46.4;47.06;19.32
2020-12-19 23:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.06,19.3,7.7,46.3;47.06;19.3
2020-12-19 23:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.05,19.27,7.7,46.2;47.05;19.27
2020-12-19 23:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.07,19.24,7.7,46.2;47.07;19.24
2020-12-20 00:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.07,19.22,7.7,46.1;47.07;19.22
2020-12-20 00:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.1,19.2,7.7,46.1;47.1;19.2
2020-12-20 00:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.18,19.17,7.7,46.1;47.18;19.17
2020-12-20 00:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.19,19.16,7.6,46;47.19;19.16
2020-12-20 01:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.21,19.13,7.6,46;47.21;19.13
2020-12-20 01:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.22,19.09,7.6,45.9;47.22;19.09
2020-12-20 01:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.22,19.07,7.6,45.8;47.22;19.07
2020-12-20 01:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.21,19.03,7.5,45.7;47.21;19.03
2020-12-20 02:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.19,19,7.5,45.6;47.19;19
2020-12-20 02:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.18,19,7.5,45.6;47.18;19
2020-12-20 02:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.21,19.02,7.5,45.6;47.21;19.02
2020-12-20 02:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.23,19.03,7.5,45.7;47.23;19.03
2020-12-20 03:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.27,19.12,7.6,46;47.27;19.12
2020-12-20 03:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.28,19.2,7.7,46.2;47.28;19.2
2020-12-20 03:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.26,19.29,7.8,46.5;47.26;19.29
2020-12-20 03:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.24,19.36,7.8,46.7;47.24;19.36
2020-12-20 04:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.24,19.46,7.9,47;47.24;19.46
2020-12-20 04:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.21,19.58,8,47.3;47.21;19.58
2020-12-20 04:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.15,19.7,8.1,47.6;47.15;19.7
2020-12-20 04:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.1,19.82,8.2,47.9;47.1;19.82
2020-12-20 05:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.03,19.97,8.3,48.3;47.03;19.97
2020-12-20 05:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.95,20.05,8.4,48.5;46.95;20.05
2020-12-20 05:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.84,20.08,8.4,48.4;46.84;20.08
2020-12-20 05:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.77,20.11,8.4,48.5;46.77;20.11
2020-12-20 06:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.71,20.09,8.3,48.3;46.71;20.09
2020-12-20 06:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.7,20.07,8.3,48.3;46.7;20.07
2020-12-20 06:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.67,20.05,8.3,48.2;46.67;20.05
2020-12-20 06:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.62,20.01,8.2,48;46.62;20.01
2020-12-20 07:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.66,19.98,8.2,48;46.66;19.98
2020-12-20 07:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.72,19.93,8.2,47.9;46.72;19.93
2020-12-20 07:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.72,19.88,8.2,47.7;46.72;19.88
2020-12-20 07:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.73,19.81,8.1,47.5;46.73;19.81
2020-12-20 08:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.71,19.74,8,47.3;46.71;19.74
2020-12-20 08:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.7,19.67,8,47.1;46.7;19.67
2020-12-20 08:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.75,19.65,8,47.1;46.75;19.65
2020-12-20 08:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.81,19.6,7.9,47;46.81;19.6
2020-12-20 09:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.84,19.54,7.9,46.8;46.84;19.54
2020-12-20 09:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.81,19.5,7.8,46.7;46.81;19.5
2020-12-20 09:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.85,19.44,7.8,46.5;46.85;19.44
2020-12-20 09:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.85,19.44,7.8,46.5;46.85;19.44
2020-12-20 10:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.87,19.44,7.8,46.5;46.87;19.44
2020-12-20 10:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.92,19.49,7.9,46.7;46.92;19.49
2020-12-20 10:35:41;DIEST;Overstraat_23_slaapkamer;HUM;46.92,19.54,7.9,46.9;46.92;19.54
2020-12-20 10:50:41;DIEST;Overstraat_23_slaapkamer;HUM;46.9,19.56,7.9,46.9;46.9;19.56
2020-12-20 11:05:41;DIEST;Overstraat_23_slaapkamer;HUM;46.95,19.57,7.9,47;46.95;19.57
2020-12-20 11:20:41;DIEST;Overstraat_23_slaapkamer;HUM;46.97,19.6,8,47.1;46.97;19.6
2020-12-20 11:35:41;DIEST;Overstraat_23_slaapkamer;HUM;46.98,19.61,8,47.2;46.98;19.61
2020-12-20 11:50:41;DIEST;Overstraat_23_slaapkamer;HUM;47,19.62,8,47.2;47;19.62
2020-12-20 12:05:41;DIEST;Overstraat_23_slaapkamer;HUM;47.02,19.67,8.1,47.4;47.02;19.67
2020-12-20 12:20:41;DIEST;Overstraat_23_slaapkamer;HUM;47.04,19.7,8.1,47.5;47.04;19.7
2020-12-20 12:35:41;DIEST;Overstraat_23_slaapkamer;HUM;46.97,19.75,8.1,47.6;46.97;19.75
2020-12-20 12:50:41;DIEST;Overstraat_23_slaapkamer;HUM;47.02,19.72,8.1,47.5;47.02;19.72
2020-12-20 13:05:41;DIEST;Overstraat_23_slaapkamer;HUM;46.97,19.77,8.1,47.6;46.97;19.77
2020-12-20 13:20:41;DIEST;Overstraat_23_slaapkamer;HUM;46.91,19.78,8.1,47.6;46.91;19.78
2020-12-20 13:35:41;DIEST;Overstraat_23_slaapkamer;HUM;46.84,19.77,8.1,47.5;46.84;19.77
2020-12-20 13:50:41;DIEST;Overstraat_23_slaapkamer;HUM;46.81,19.72,8,47.3;46.81;19.72
2020-12-20 14:05:41;DIEST;Overstraat_23_slaapkamer;HUM;46.79,19.68,8,47.2;46.79;19.68
2020-12-20 14:20:41;DIEST;Overstraat_23_slaapkamer;HUM;46.78,19.68,8,47.2;46.78;19.68
2020-12-20 14:35:41;DIEST;Overstraat_23_slaapkamer;HUM;46.86,19.68,8,47.3;46.86;19.68
2020-12-20 14:50:41;DIEST;Overstraat_23_slaapkamer;HUM;46.87,19.71,8,47.4;46.87;19.71
2020-12-20 15:05:41;DIEST;Overstraat_23_slaapkamer;HUM;46.82,19.68,8,47.2;46.82;19.68
2020-12-20 15:20:41;DIEST;Overstraat_23_slaapkamer;HUM;46.92,19.65,8,47.2;46.92;19.65
2020-12-20 15:35:41;DIEST;Overstraat_23_slaapkamer;HUM;47.12,19.64,8.1,47.4;47.12;19.64
2020-12-20 15:50:41;DIEST;Overstraat_23_slaapkamer;HUM;47.33,19.64,8.1,47.6;47.33;19.64
2020-12-20 16:05:41;DIEST;Overstraat_23_slaapkamer;HUM;47.49,19.68,8.2,47.9;47.49;19.68
2020-12-20 16:20:41;DIEST;Overstraat_23_slaapkamer;HUM;47.66,19.72,8.3,48.2;47.66;19.72
2020-12-20 16:35:41;DIEST;Overstraat_23_slaapkamer;HUM;47.77,19.8,8.4,48.5;47.77;19.8
2020-12-20 16:50:41;DIEST;Overstraat_23_slaapkamer;HUM;47.77,19.82,8.4,48.6;47.77;19.82
2020-12-20 17:05:41;DIEST;Overstraat_23_slaapkamer;HUM;47.79,19.88,8.5,48.8;47.79;19.88
2020-12-20 17:20:41;DIEST;Overstraat_23_slaapkamer;HUM;47.78,19.92,8.5,48.9;47.78;19.92
2020-12-20 17:35:41;DIEST;Overstraat_23_slaapkamer;HUM;47.87,20.01,8.6,49.3;47.87;20.01
2020-12-20 17:50:41;DIEST;Overstraat_23_slaapkamer;HUM;47.89,20.09,8.7,49.6;47.89;20.09
2020-12-21 18:05:42;DIEST;Overstraat_23_slaapkamer;HUM;46.73,19.74,8,47.3;46.73;19.74
2020-12-21 18:20:42;DIEST;Overstraat_23_slaapkamer;HUM;46.78,19.77,8.1,47.4;46.78;19.77
2020-12-21 18:35:42;DIEST;Overstraat_23_slaapkamer;HUM;46.85,19.78,8.1,47.5;46.85;19.78
2020-12-21 18:50:42;DIEST;Overstraat_23_slaapkamer;HUM;46.9,19.78,8.1,47.6;46.9;19.78
2020-12-21 19:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47,19.72,8.1,47.5;47;19.72
2020-12-21 19:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.01,19.72,8.1,47.5;47.01;19.72
2020-12-21 19:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.1,19.72,8.1,47.6;47.1;19.72
2020-12-21 19:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.28,19.7,8.2,47.7;47.28;19.7
2020-12-21 20:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.56,19.7,8.3,48;47.56;19.7
2020-12-21 20:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.64,19.65,8.2,47.9;47.64;19.65
2020-12-21 20:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.66,19.64,8.2,47.9;47.66;19.64
2020-12-21 20:50:42;DIEST;Overstraat_23_slaapkamer;HUM;47.75,19.64,8.3,48;47.75;19.64
2020-12-21 21:05:42;DIEST;Overstraat_23_slaapkamer;HUM;47.83,19.6,8.2,48;47.83;19.6
2020-12-21 21:20:42;DIEST;Overstraat_23_slaapkamer;HUM;47.93,19.58,8.3,48;47.93;19.58
2020-12-21 21:35:42;DIEST;Overstraat_23_slaapkamer;HUM;47.96,19.53,8.2,47.9;47.96;19.53
2020-12-21 21:50:42;DIEST;Overstraat_23_slaapkamer;HUM;48.04,19.53,8.2,48;48.04;19.53
2020-12-21 22:05:42;DIEST;Overstraat_23_slaapkamer;HUM;48.16,19.51,8.3,48;48.16;19.51
2020-12-21 22:20:42;DIEST;Overstraat_23_slaapkamer;HUM;48.23,19.5,8.3,48.1;48.23;19.5
2020-12-21 22:35:42;DIEST;Overstraat_23_slaapkamer;HUM;48.36,19.5,8.3,48.2;48.36;19.5
2020-12-21 22:50:42;DIEST;Overstraat_23_slaapkamer;HUM;48.47,19.49,8.3,48.3;48.47;19.49
2020-12-21 23:05:42;DIEST;Overstraat_23_slaapkamer;HUM;48.55,19.46,8.3,48.3;48.55;19.46
2020-12-21 23:20:42;DIEST;Overstraat_23_slaapkamer;HUM;48.64,19.44,8.3,48.3;48.64;19.44
2020-12-21 23:35:42;DIEST;Overstraat_23_slaapkamer;HUM;48.7,19.43,8.4,48.3;48.7;19.43
2020-12-21 23:50:42;DIEST;Overstraat_23_slaapkamer;HUM;48.79,19.41,8.4,48.4;48.79;19.41
2020-12-22 00:05:42;DIEST;Overstraat_23_slaapkamer;HUM;48.81,19.39,8.4,48.3;48.81;19.39
2020-12-22 00:20:42;DIEST;Overstraat_23_slaapkamer;HUM;48.9,19.39,8.4,48.4;48.9;19.39
2020-12-22 00:35:42;DIEST;Overstraat_23_slaapkamer;HUM;48.95,19.37,8.4,48.4;48.95;19.37
2020-12-22 00:50:42;DIEST;Overstraat_23_slaapkamer;HUM;48.96,19.36,8.4,48.4;48.96;19.36
2020-12-22 01:05:42;DIEST;Overstraat_23_slaapkamer;HUM;49.05,19.34,8.4,48.4;49.05;19.34
2020-12-22 01:20:42;DIEST;Overstraat_23_slaapkamer;HUM;49.1,19.33,8.4,48.4;49.1;19.33
2020-12-22 01:35:42;DIEST;Overstraat_23_slaapkamer;HUM;49.17,19.34,8.4,48.5;49.17;19.34
2020-12-22 01:50:42;DIEST;Overstraat_23_slaapkamer;HUM;49.28,19.32,8.4,48.6;49.28;19.32
2020-12-22 02:05:42;DIEST;Overstraat_23_slaapkamer;HUM;49.33,19.33,8.5,48.6;49.33;19.33
2020-12-22 02:20:42;DIEST;Overstraat_23_slaapkamer;HUM;49.42,19.32,8.5,48.7;49.42;19.32
2020-12-22 02:35:42;DIEST;Overstraat_23_slaapkamer;HUM;49.46,19.32,8.5,48.7;49.46;19.32
2020-12-22 02:50:42;DIEST;Overstraat_23_slaapkamer;HUM;49.52,19.32,8.5,48.8;49.52;19.32
2020-12-22 03:05:42;DIEST;Overstraat_23_slaapkamer;HUM;49.66,19.3,8.5,48.9;49.66;19.3
2020-12-22 03:20:42;DIEST;Overstraat_23_slaapkamer;HUM;49.79,19.33,8.6,49.1;49.79;19.33
2020-12-22 03:35:42;DIEST;Overstraat_23_slaapkamer;HUM;49.98,19.34,8.7,49.3;49.98;19.34
2020-12-22 03:50:42;DIEST;Overstraat_23_slaapkamer;HUM;50.18,19.41,8.8,49.7;50.18;19.41
2020-12-22 04:05:42;DIEST;Overstraat_23_slaapkamer;HUM;50.28,19.47,8.9,50;50.28;19.47
2020-12-22 04:20:42;DIEST;Overstraat_23_slaapkamer;HUM;50.43,19.51,8.9,50.3;50.43;19.51
2020-12-22 04:35:42;DIEST;Overstraat_23_slaapkamer;HUM;50.64,19.56,9.1,50.7;50.64;19.56
2020-12-22 04:50:42;DIEST;Overstraat_23_slaapkamer;HUM;50.85,19.62,9.2,51.1;50.85;19.62
2020-12-22 05:05:42;DIEST;Overstraat_23_slaapkamer;HUM;50.96,19.7,9.3,51.5;50.96;19.7
2020-12-22 05:20:42;DIEST;Overstraat_23_slaapkamer;HUM;51.1,19.75,9.4,51.8;51.1;19.75
2020-12-22 05:35:42;DIEST;Overstraat_23_slaapkamer;HUM;51.16,19.78,9.4,51.9;51.16;19.78
2020-12-22 05:50:42;DIEST;Overstraat_23_slaapkamer;HUM;51.26,19.85,9.5,52.3;51.26;19.85
2020-12-22 06:05:42;DIEST;Overstraat_23_slaapkamer;HUM;51.3,19.85,9.5,52.3;51.3;19.85
2020-12-22 06:20:42;DIEST;Overstraat_23_slaapkamer;HUM;51.52,19.87,9.6,52.6;51.52;19.87
2020-12-22 06:35:42;DIEST;Overstraat_23_slaapkamer;HUM;51.66,19.97,9.7,53.1;51.66;19.97
2020-12-22 06:50:42;DIEST;Overstraat_23_slaapkamer;HUM;51.67,19.98,9.7,53.1;51.67;19.98
2020-12-22 07:05:42;DIEST;Overstraat_23_slaapkamer;HUM;51.67,19.98,9.7,53.1;51.67;19.98
2020-12-22 07:20:42;DIEST;Overstraat_23_slaapkamer;HUM;51.65,19.98,9.7,53.1;51.65;19.98
2020-12-22 07:35:42;DIEST;Overstraat_23_slaapkamer;HUM;51.63,19.97,9.7,53;51.63;19.97
2020-12-22 07:50:42;DIEST;Overstraat_23_slaapkamer;HUM;51.64,19.95,9.7,53;51.64;19.95
2020-12-22 08:05:42;DIEST;Overstraat_23_slaapkamer;HUM;51.67,19.95,9.7,53;51.67;19.95
2020-12-22 08:20:42;DIEST;Overstraat_23_slaapkamer;HUM;51.73,19.95,9.7,53.1;51.73;19.95
2020-12-22 08:35:42;DIEST;Overstraat_23_slaapkamer;HUM;51.71,19.93,9.7,53;51.71;19.93
2020-12-22 08:50:42;DIEST;Overstraat_23_slaapkamer;HUM;51.85,19.92,9.7,53.1;51.85;19.92
2020-12-22 09:05:42;DIEST;Overstraat_23_slaapkamer;HUM;51.94,19.91,9.8,53.1;51.94;19.91
2020-12-22 09:20:42;DIEST;Overstraat_23_slaapkamer;HUM;52,19.91,9.8,53.2;52;19.91
2020-12-22 09:35:42;DIEST;Overstraat_23_slaapkamer;HUM;51.95,19.91,9.8,53.2;51.95;19.91
2020-12-22 09:50:42;DIEST;Overstraat_23_slaapkamer;HUM;51.99,19.88,9.7,53.1;51.99;19.88
2020-12-22 10:05:42;DIEST;Overstraat_23_slaapkamer;HUM;52.03,19.87,9.7,53.1;52.03;19.87
2020-12-22 10:20:42;DIEST;Overstraat_23_slaapkamer;HUM;52.06,19.85,9.7,53.1;52.06;19.85
2020-12-22 10:35:41;DIEST;Overstraat_23_slaapkamer;HUM;52.06,19.85,9.7,53.1;52.06;19.85
2020-12-22 10:50:41;DIEST;Overstraat_23_slaapkamer;HUM;52.12,19.84,9.7,53.1;52.12;19.84
2020-12-22 11:05:41;DIEST;Overstraat_23_slaapkamer;HUM;52.22,19.81,9.7,53.1;52.22;19.81
2020-12-22 11:20:41;DIEST;Overstraat_23_slaapkamer;HUM;52.2,19.81,9.7,53.1;52.2;19.81
2020-12-22 11:35:41;DIEST;Overstraat_23_slaapkamer;HUM;52.16,19.77,9.7,52.9;52.16;19.77
2020-12-22 11:50:41;DIEST;Overstraat_23_slaapkamer;HUM;52.18,19.77,9.7,52.9;52.18;19.77
2020-12-22 12:05:41;DIEST;Overstraat_23_slaapkamer;HUM;52.28,19.78,9.7,53.1;52.28;19.78
2020-12-22 12:20:41;DIEST;Overstraat_23_slaapkamer;HUM;52.35,19.81,9.8,53.2;52.35;19.81
